,Source,Target
886,https://uoflhospital.org/services/center-women-infants,http://www.uoflphysicians.com/ob-gyn-womens-health
887,https://uoflhospital.org/services/center-women-infants,http://www.wlky.com/article/pregnancy-program-expands-in-kentucky/16626722
888,https://uoflhospital.org/services/center-women-infants,http://www.uoflphysicians.com/maternal-fetal-medicine?tab=diseases-and-conditions
889,https://uoflhospital.org/services/center-women-infants,http://www.uoflphysicians.com/midwife-program
890,https://uoflhospital.org/services/center-women-infants,https://www.mom365.com/babyphotography/ky/university-of-louisville-hospital.aspx. 
891,https://uoflhospital.org/services/center-women-infants,http://www.lllofkytn.org/louisville
892,https://uoflhospital.org/services/center-women-infants,http://www.uoflphysicians.com/general-obstetrics-gynecology?tab=our-physicians
893,https://uoflhospital.org/services/center-women-infants,http://www.uoflphysicians.com/midwife-program?tab=our-physicians
894,https://uoflhospital.org/services/center-women-infants,http://www.uoflphysicians.com/maternal-fetal-medicine?tab=our-physicians
895,https://uoflhospital.org/services/center-women-infants,https://www.uoflphysicians.com/request-appointment
896,https://uoflhospital.org/services/center-women-infants,https://psychology-tools.com/epds/
897,https://uoflhospital.org/services/center-women-infants,https://www.babyfriendlyusa.org/about-us/10-steps-and-international-code
898,https://uoflhospital.org/services/center-women-infants,https://www.youtube.com/watch?v=6nmNQ_0jqkk&feature=youtu.be
899,https://uoflhospital.org/services/center-women-infants,https://www.healthychildren.org/English/Pages/default.aspx
900,https://uoflhospital.org/services/center-women-infants,https://www.neoqicma.org/human-milk-educational-videos
901,https://uoflhospital.org/services/center-women-infants,https://www.neoqicma.org/human-milk-educational-materials
902,https://uoflhospital.org/services/center-women-infants,https://www.youtube.com/watch?time_continue=452&v=29sLucYtvpA
903,https://uoflhospital.org/services/center-women-infants,https://www.youtube.com/watch?v=2KhDr8nM3pc&feature=player_embedded
904,https://uoflhospital.org/services/center-women-infants,https://www.youtube.com/watch?v=7cXwlpSJL08
905,https://uoflhospital.org/services/center-women-infants,https://www.youtube.com/watch?v=QMzt_wL2ies
906,https://uoflhospital.org/services/center-women-infants,https://uoflhealth.org/
907,https://uoflhospital.org/services/center-women-infants,http://louisville.edu/medicine
908,https://uoflhospital.org/services/center-women-infants,https://www.uoflhealthnow.org/
909,https://uoflhospital.org/services/center-women-infants,https://www.facebook.com/UofLHealthHospital/
910,https://uoflhospital.org/services/psychiatric-care,https://uoflhealth.org/louisville-covid-19-vaccinations/
911,https://uoflhospital.org/services/psychiatric-care,http://www.uoflphysicians.com/patient-care/find-physician
912,https://uoflhospital.org/services/psychiatric-care,http://www.uoflphysicians.com/blog/
913,https://uoflhospital.org/services/psychiatric-care,https://uoflhealth.org/
914,https://uoflhospital.org/services/psychiatric-care,http://louisville.edu/medicine
915,https://uoflhospital.org/services/psychiatric-care,https://www.uoflhealthnow.org/
916,https://uoflhospital.org/services/psychiatric-care,https://www.facebook.com/UofLHealthHospital/
917,https://uoflhospital.org/index.php/billing,https://uoflhealth.org/louisville-covid-19-vaccinations/
918,https://uoflhospital.org/index.php/billing,http://www.uoflphysicians.com/patient-care/find-physician
919,https://uoflhospital.org/index.php/billing,http://www.uoflphysicians.com/blog/
920,https://uoflhospital.org/index.php/billing,http://www.uoflphysicians.com/blog/
921,https://uoflhospital.org/index.php/billing,https://ww2.payerexpress.com/ebp/UofLHealth/Login/Index
922,https://uoflhospital.org/index.php/billing,https://uoflhealth.org/
923,https://uoflhospital.org/index.php/billing,http://louisville.edu/medicine
924,https://uoflhospital.org/index.php/billing,https://www.uoflhealthnow.org/
925,https://uoflhospital.org/index.php/billing,https://www.facebook.com/UofLHealthHospital/
926,https://uoflhospital.org/index.php/transfer-patient,https://uoflhealth.org/louisville-covid-19-vaccinations/
927,https://uoflhospital.org/index.php/transfer-patient,http://www.uoflphysicians.com/patient-care/find-physician
928,https://uoflhospital.org/index.php/transfer-patient,http://www.uoflphysicians.com/blog/
929,https://uoflhospital.org/index.php/transfer-patient,http://www.uoflphysicians.com/blog/
930,https://uoflhospital.org/index.php/transfer-patient,https://uoflhealth.org/
931,https://uoflhospital.org/index.php/transfer-patient,http://louisville.edu/medicine
932,https://uoflhospital.org/index.php/transfer-patient,https://www.uoflhealthnow.org/
933,https://uoflhospital.org/index.php/transfer-patient,https://www.facebook.com/UofLHealthHospital/
934,https://uoflhospital.org/stop-bleed,https://uoflhealth.org/louisville-covid-19-vaccinations/
935,https://uoflhospital.org/stop-bleed,http://www.uoflphysicians.com/patient-care/find-physician
936,https://uoflhospital.org/stop-bleed,http://www.uoflphysicians.com/blog/
937,https://uoflhospital.org/stop-bleed,http://www.uoflphysicians.com/blog/
938,https://uoflhospital.org/stop-bleed,https://www.stopthebleed.org/
939,https://uoflhospital.org/stop-bleed,https://uoflhealth.org/
940,https://uoflhospital.org/stop-bleed,http://louisville.edu/medicine
941,https://uoflhospital.org/stop-bleed,https://www.uoflhealthnow.org/
942,https://uoflhospital.org/stop-bleed,https://www.facebook.com/UofLHealthHospital/
943,https://uoflhospital.org/job-shadowing-program,https://uoflhealth.org/louisville-covid-19-vaccinations/
944,https://uoflhospital.org/job-shadowing-program,http://www.uoflphysicians.com/patient-care/find-physician
945,https://uoflhospital.org/job-shadowing-program,http://www.uoflphysicians.com/blog/
946,https://uoflhospital.org/job-shadowing-program,http://www.uoflphysicians.com/blog/
947,https://uoflhospital.org/job-shadowing-program,https://forms.office.com/Pages/ResponsePage.aspx?id=NAx-ONwtk0KBtIUix1iMD5qTeoMquGVAjZ5TysFN45ZUQ01NME0zR0dJTTI1TzZNUEVGUjNRNVRFUC4u
948,https://uoflhospital.org/job-shadowing-program,https://uoflhealth.org/
949,https://uoflhospital.org/job-shadowing-program,http://louisville.edu/medicine
950,https://uoflhospital.org/job-shadowing-program,https://www.uoflhealthnow.org/
951,https://uoflhospital.org/job-shadowing-program,https://www.facebook.com/UofLHealthHospital/
952,https://uoflhospital.org/services/sleep,https://uoflhealth.org/louisville-covid-19-vaccinations/
953,https://uoflhospital.org/services/sleep,http://www.uoflphysicians.com/patient-care/find-physician
954,https://uoflhospital.org/services/sleep,http://www.uoflphysicians.com/blog/
955,https://uoflhospital.org/services/sleep,https://uoflhealth.org/
956,https://uoflhospital.org/services/sleep,http://louisville.edu/medicine
957,https://uoflhospital.org/services/sleep,https://www.uoflhealthnow.org/
958,https://uoflhospital.org/services/sleep,https://www.facebook.com/UofLHealthHospital/
959,https://uoflhospital.org/index.php/directions,https://uoflhealth.org/louisville-covid-19-vaccinations/
960,https://uoflhospital.org/index.php/directions,http://www.uoflphysicians.com/patient-care/find-physician
961,https://uoflhospital.org/index.php/directions,http://www.uoflphysicians.com/blog/
962,https://uoflhospital.org/index.php/directions,http://www.uoflphysicians.com/blog/
963,https://uoflhospital.org/index.php/directions,https://uoflhealth.org/
964,https://uoflhospital.org/index.php/directions,http://louisville.edu/medicine
965,https://uoflhospital.org/index.php/directions,https://www.uoflhealthnow.org/
966,https://uoflhospital.org/index.php/directions,https://www.facebook.com/UofLHealthHospital/
967,https://uoflhospital.org/index.php/clinical-pastoral-residencies,https://uoflhealth.org/louisville-covid-19-vaccinations/
968,https://uoflhospital.org/index.php/clinical-pastoral-residencies,http://www.uoflphysicians.com/patient-care/find-physician
969,https://uoflhospital.org/index.php/clinical-pastoral-residencies,http://www.uoflphysicians.com/blog/
970,https://uoflhospital.org/index.php/clinical-pastoral-residencies,http://www.uoflphysicians.com/blog/
971,https://uoflhospital.org/index.php/clinical-pastoral-residencies,https://acpe.edu/education/cpe-students/cpe-application
972,https://uoflhospital.org/index.php/clinical-pastoral-residencies,https://acpe.edu/education/cpe-students/cpe-application
973,https://uoflhospital.org/index.php/clinical-pastoral-residencies,https://acpe.edu/education/cpe-students/cpe-application
974,https://uoflhospital.org/index.php/clinical-pastoral-residencies,https://careers-uoflhealth.icims.com/jobs/21420/chaplain-resident%2C-uofl-health-university-hospital%2C-varied-shift%2C-full-time/job?mobile=false&width=1522&height=500&bga=true&needsRedirect=false&jan1offset=-300&jun1offset=-240
975,https://uoflhospital.org/index.php/clinical-pastoral-residencies,https://www.acpe.edu/
976,https://uoflhospital.org/index.php/clinical-pastoral-residencies,https://uoflhealth.org/
977,https://uoflhospital.org/index.php/clinical-pastoral-residencies,http://louisville.edu/medicine
978,https://uoflhospital.org/index.php/clinical-pastoral-residencies,https://www.uoflhealthnow.org/
979,https://uoflhospital.org/index.php/clinical-pastoral-residencies,https://www.facebook.com/UofLHealthHospital/
980,https://uoflhospital.org/index.php/current-pharmacy-residents,https://uoflhealth.org/louisville-covid-19-vaccinations/
981,https://uoflhospital.org/index.php/current-pharmacy-residents,http://www.uoflphysicians.com/patient-care/find-physician
982,https://uoflhospital.org/index.php/current-pharmacy-residents,http://www.uoflphysicians.com/blog/
983,https://uoflhospital.org/index.php/current-pharmacy-residents,http://www.uoflphysicians.com/blog/
984,https://uoflhospital.org/index.php/current-pharmacy-residents,https://uoflhealth.org/
985,https://uoflhospital.org/index.php/current-pharmacy-residents,http://louisville.edu/medicine
986,https://uoflhospital.org/index.php/current-pharmacy-residents,https://www.uoflhealthnow.org/
987,https://uoflhospital.org/index.php/current-pharmacy-residents,https://www.facebook.com/UofLHealthHospital/
988,https://uoflhospital.org/services/digestive-services,https://uoflhealth.org/louisville-covid-19-vaccinations/
989,https://uoflhospital.org/services/digestive-services,http://www.uoflphysicians.com/patient-care/find-physician
990,https://uoflhospital.org/services/digestive-services,http://www.uoflphysicians.com/blog/
991,https://uoflhospital.org/services/digestive-services,https://uoflhealth.org/
992,https://uoflhospital.org/services/digestive-services,http://louisville.edu/medicine
993,https://uoflhospital.org/services/digestive-services,https://www.uoflhealthnow.org/
994,https://uoflhospital.org/services/digestive-services,https://www.facebook.com/UofLHealthHospital/
995,https://uoflhospital.org/index.php/about-uofl-hospital,https://uoflhealth.org/louisville-covid-19-vaccinations/
996,https://uoflhospital.org/index.php/about-uofl-hospital,http://www.uoflphysicians.com/patient-care/find-physician
997,https://uoflhospital.org/index.php/about-uofl-hospital,http://www.uoflphysicians.com/blog/
998,https://uoflhospital.org/index.php/about-uofl-hospital,http://www.uoflphysicians.com/blog/
999,https://uoflhospital.org/index.php/about-uofl-hospital,https://www.flipsnack.com/UofLHospital/2018-nursing-annual-report/full-view.html
1000,https://uoflhospital.org/index.php/about-uofl-hospital,https://uoflhealth.org/
1001,https://uoflhospital.org/index.php/about-uofl-hospital,http://louisville.edu/medicine
1002,https://uoflhospital.org/index.php/about-uofl-hospital,https://www.uoflhealthnow.org/
1003,https://uoflhospital.org/index.php/about-uofl-hospital,https://www.facebook.com/UofLHealthHospital/
1004,https://uoflhospital.org/services/radiology,https://uoflhealth.org/louisville-covid-19-vaccinations/
1005,https://uoflhospital.org/services/radiology,http://www.uoflphysicians.com/patient-care/find-physician
1006,https://uoflhospital.org/services/radiology,http://www.uoflphysicians.com/blog/
1007,https://uoflhospital.org/services/radiology,https://uoflhealth.org/
1008,https://uoflhospital.org/services/radiology,http://louisville.edu/medicine
1009,https://uoflhospital.org/services/radiology,https://www.uoflhealthnow.org/
1010,https://uoflhospital.org/services/radiology,https://www.facebook.com/UofLHealthHospital/
1011,https://uoflhospital.org/index.php/services/stroke-center,https://uoflhealth.org/louisville-covid-19-vaccinations/
1012,https://uoflhospital.org/index.php/services/stroke-center,http://www.uoflphysicians.com/patient-care/find-physician
1013,https://uoflhospital.org/index.php/services/stroke-center,http://www.uoflphysicians.com/blog/
1014,https://uoflhospital.org/index.php/services/stroke-center,https://www.facebook.com/groups/uoflhealthstrokesupport/
