,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
211,https://www.etsuhealth.org/find-a-doctor/obgyn/hjerpe.php,text/html; charset=UTF-8,200,OK,Indexable,,"Hjerpe, Kent S., M.D.",21,187,,0,0,,0,"Kent S. Hjerpe, M.D.",20,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/hjerpe.php,,,,,,21531,155,8.692,3,,1,1,0,0.25,55,28,0,4,4,0,,,,,b31d1c2533aec5ca89c325721cbfde3,0.133,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/hjerpe.php,2022-01-20 16:27:25
212,https://www.etsuhealth.org/find-a-doctor/obgyn/holmes.php,text/html; charset=UTF-8,200,OK,Indexable,,"Holmes, Sheri, M.D., CMO",24,235,,0,0,,0,"Sheri Holmes, M.D., CMO",23,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/holmes.php,,,,,,21912,194,9.522,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,d33ba1ecb29eb0c65e12542e4341c4e2,0.207,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/holmes.php,2022-01-20 16:27:16
213,https://www.etsuhealth.org/find-a-doctor/obgyn/huffaker.php,text/html; charset=UTF-8,200,OK,Indexable,,"Huffaker, R. Keith, M.D.",24,209,,0,0,,0,"R. Keith Huffaker, M.D.",23,,0,,0,Female Pelvic Medicine and Reconstructive Surgery,49,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/huffaker.php,,,,,,23831,331,13.218,3,,7,5,0,1.23,56,30,0,4,4,0,,,,,ba0878884bcc48ab9d25a5cfa50db78e,0.145,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/huffaker.php,2022-01-20 16:27:23
214,https://www.etsuhealth.org/find-a-doctor/obgyn/justice.php,text/html; charset=UTF-8,200,OK,Indexable,,"Justice, Anna K., W.H.N.P.",26,237,,0,0,,0,"Anna K. Justice, W.H.N.P.",25,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/justice.php,,,,,,21298,137,7.994,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,42b0f3b2df208cdab05e4c76a96ff343,0.135,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/justice.php,2022-01-20 16:27:29
215,https://www.etsuhealth.org/find-a-doctor/obgyn/lane.php,text/html; charset=UTF-8,200,OK,Indexable,,"Lane, Elizabeth, R.D.",21,187,,0,0,,0,"Elizabeth Lane, R.D.",20,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/lane.php,,,,,,20438,60,6.054,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,66bec99019d73e4e780bc78af17ab102,0.125,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/lane.php,2022-01-20 16:27:13
216,https://www.etsuhealth.org/find-a-doctor/obgyn/lilienthal.php,text/html; charset=iso-8859-1,404,Not Found,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,199,0,0.0,3,,1,1,0,0.25,0,0,0,0,0,0,,,,,,0.122,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/lilienthal.php,2022-01-20 16:27:11
217,https://www.etsuhealth.org/find-a-doctor/obgyn/olsen.php,text/html; charset=UTF-8,200,OK,Indexable,,"Olsen, Martin E., M.D. – M.A.T.",31,275,,0,0,,0,"Martin E. Olsen, M.D. – M.A.T.",30,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/olsen.php,,,,,,22157,187,9.015,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,e054c3452a64b031b36b07596d5ea70b,0.144,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/olsen.php,2022-01-20 16:27:25
218,https://www.etsuhealth.org/find-a-doctor/obgyn/ransom.php,text/html; charset=UTF-8,200,OK,Indexable,,"Ransom, Mark X., M.D.",21,205,,0,0,,0,"Mark X. Ransom, M.D.",20,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/ransom.php,,,,,,21960,181,9.638,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,80744bee210e1293ceb6273c9c2f4f08,0.154,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/ransom.php,2022-01-20 16:27:23
219,https://www.etsuhealth.org/find-a-doctor/obgyn/reynolds.php,text/html; charset=UTF-8,200,OK,Indexable,,"Reynolds, Bethany L., M.D.",26,241,,0,0,,0,"Bethany L. Reynolds, M.D.",25,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/reynolds.php,,,,,,20624,65,6.048,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,f3c3395b3125d6229279c23541907859,0.286,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/reynolds.php,2022-01-20 16:27:19
220,https://www.etsuhealth.org/find-a-doctor/obgyn/rouse.php,text/html; charset=UTF-8,200,OK,Indexable,,"Rouse, Ann G., M.D.",19,182,,0,0,,0,"Ann G. Rouse, M.D.",18,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/rouse.php,,,,,,21507,161,8.897,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,6830d71e463c061c16c24a8374a6bb64,0.118,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/rouse.php,2022-01-20 16:27:13
221,https://www.etsuhealth.org/find-a-doctor/obgyn/sarkodie.php,text/html; charset=UTF-8,200,OK,Indexable,,"Sarkodie, Olga, M.D.",20,183,,0,0,,0,"Olga Sarkodie, M.D.",19,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/sarkodie.php,,,,,,21492,147,8.438,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,984f2f835bbf89eef4f20a6b366090c,0.257,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/sarkodie.php,2022-01-20 16:27:20
222,https://www.etsuhealth.org/find-a-doctor/obgyn/shelton.php,text/html; charset=UTF-8,200,OK,Indexable,,"Shelton, Heather, F.N.P.",24,215,,0,0,,0,"Heather Shelton, F.N.P.",23,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/shelton.php,,,,,,21610,169,8.623,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,87986b29139302deaa324e156bf97822,0.137,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/shelton.php,2022-01-20 16:27:15
223,https://www.etsuhealth.org/find-a-doctor/obgyn/stire.php,text/html; charset=UTF-8,200,OK,Indexable,,"Stire, Jennifer, N.P.",21,171,,0,0,,0,"Jennifer Stire, N.P.",20,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/stire.php,,,,,,21226,127,7.663,3,,7,5,0,1.23,55,29,0,4,4,0,,,,,e996ba4b31033a949421ef321cf27a4c,0.142,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/stire.php,2022-01-20 16:27:14
224,https://www.etsuhealth.org/find-a-doctor/obgyn/vick.php,text/html; charset=UTF-8,200,OK,Indexable,,"Tara M. Vick, M.D.",18,163,,0,0,,0,"Tara M. Vick, M.D.",18,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/vick.php,,,,,,21782,191,9.464,3,,5,3,0,0.74,55,29,0,4,4,0,,,,,a2e78da32352a33f331231f04f75fecf,0.139,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/vick.php,2022-01-20 16:27:22
225,https://www.etsuhealth.org/find-a-doctor/obgyn/visconti.php,text/html; charset=UTF-8,200,OK,Indexable,,"Visconti, Kevin, M.D.",21,183,,0,0,,0,"Kevin Visconti, M.D.",20,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/visconti.php,,,,,,22289,231,10.678,3,,1,1,0,0.25,55,28,0,4,4,0,,,,,a8415623dab1f24aeb3e7cee7f312729,0.223,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/visconti.php,2022-01-20 16:27:20
226,https://www.etsuhealth.org/find-a-doctor/obgyn/wilkins.php,text/html; charset=UTF-8,200,OK,Indexable,,"Wilkins, Rebecca P., N.P.",25,227,,0,0,,0,"Rebecca P. Wilkins, N.P.",24,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/wilkins.php,,,,,,21191,125,7.618,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,a13ba35eec878736539ebc2dc41713c5,0.21,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/wilkins.php,2022-01-20 16:27:20
227,https://www.etsuhealth.org/find-a-doctor/obgyn/willis.php,text/html; charset=iso-8859-1,404,Not Found,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,197,0,0.0,3,,1,1,0,0.25,0,0,0,0,0,0,,,,,,0.126,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/willis.php,2022-01-20 16:27:12
228,https://www.etsuhealth.org/find-a-doctor/obgyn/wood.php,text/html; charset=UTF-8,200,OK,Indexable,,"Wood, Timothy B., M.D.",22,211,,0,0,,0,"Timothy B. Wood, M.D.",21,,0,,0,OBSTETRICS/GYNECOLOGY,21,,,,https://www.etsuhealth.org/find-a-doctor/obgyn/wood.php,,,,,,21589,144,8.094,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,da9c612f98b67a2008805bb9d16235f5,0.129,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/obgyn/wood.php,2022-01-20 16:27:22
229,https://www.etsuhealth.org/find-a-doctor/ophthalmology/,text/html; charset=UTF-8,200,OK,Indexable,,Find an Ophthalmologist,23,216,,0,0,,0,,0,Find an Ophthalmologist,23,,0,Diagnosis and Treatment of Diseases and Disorders of the Eye,60,,,,https://www.etsuhealth.org/find-a-doctor/ophthalmology/,,,,,,21120,37,5.011,3,,0,0,0,0.0,60,31,0,4,4,0,,,,,ac82cc95b617540b3e776c0660835d40,0.141,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/ophthalmology/,2022-01-20 16:27:27
230,https://www.etsuhealth.org/find-a-doctor/ophthalmology/aebi.php,text/html; charset=UTF-8,200,OK,Indexable,,"Aebi, Brent E., M.D.",20,174,"Dr. Brent Aebi is a board-certified ophthalmologist with advanced training and experience treating diabetic eye disease, corneal disease, retinal disease, glaucoma, cataracts, and other eye conditions.",201,1240,"Ophthalmology, ophthalmologist, eye doctor, eye surgeon, eye surgery, Cataract, Diabetic Eye Care, Dry eyes, Excessive tearing, tear duct obstruction, Eye tumors, Fluorescein angiography, Glaucoma, Intraocular pressure, Macular degeneration, Optical coherence tomography, Proptosis, bulged eyes, Refractive surgery, Retina examination, Slit lamp examination, Strabismus, misalignment of eyes, deviation of eyes, Ultrasonography, Uveitis, Visual acuity, intraocular lens, cataracts",480,"Brent E. Aebi, M.D.",19,,0,,0,Ophthalmology,13,,,,https://www.etsuhealth.org/find-a-doctor/ophthalmology/aebi.php,,,,,,23457,213,9.453,2,,8,6,0,1.48,55,29,0,4,4,0,,,,,aeafa9eb1be4ffd384dc7a61650c00df,0.13,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/ophthalmology/aebi.php,2022-01-20 16:27:02
231,https://www.etsuhealth.org/find-a-doctor/ophthalmology/alison.php,text/html; charset=UTF-8,200,OK,Indexable,,"Alison, Nancy Judaun, M.D.",26,245,,0,0,,0,"Nancy Judaun Alison, M.D.",25,,0,,0,Ophthalmology,13,,,,https://www.etsuhealth.org/find-a-doctor/ophthalmology/alison.php,,,,,,21893,175,8.909,3,,7,5,0,1.23,55,29,0,4,4,0,,,,,f9635730675c070dfdb4c90a90dd45fe,0.146,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/ophthalmology/alison.php,2022-01-20 16:27:24
232,https://www.etsuhealth.org/find-a-doctor/ophthalmology/default.php,text/html; charset=UTF-8,200,OK,Non-Indexable,Canonicalised,Find an Ophthalmologist,23,216,,0,0,,0,,0,Find an Ophthalmologist,23,,0,Diagnosis and Treatment of Diseases and Disorders of the Eye,60,,,,https://www.etsuhealth.org/find-a-doctor/ophthalmology/,,,,,,21120,37,5.011,2,,4,2,0,0.49,60,31,0,4,4,0,,,,,ac82cc95b617540b3e776c0660835d40,0.126,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/ophthalmology/default.php,2022-01-20 16:27:03
233,https://www.etsuhealth.org/find-a-doctor/ophthalmology/eberhart.php,text/html; charset=UTF-8,200,OK,Indexable,,"Eberhart, Anne, M.D.",20,185,,0,0,,0,"Anne Eberhart, M.D.",19,,0,,0,Ophthalmology,13,,,,https://www.etsuhealth.org/find-a-doctor/ophthalmology/eberhart.php,,,,,,21367,135,8.014,3,,7,5,0,1.23,55,29,0,4,4,0,,,,,3e890d14634ba7cd5c56de6245d18db0,0.152,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/ophthalmology/eberhart.php,2022-01-20 16:27:13
234,https://www.etsuhealth.org/find-a-doctor/osteoporosis/,text/html; charset=UTF-8,200,OK,Indexable,,Find a Osteoporosis Doctor,26,240,,0,0,,0,,0,Find a Osteoporosis Doctor,26,,0,Osteoporosis and Osteopenia Care,32,,,,https://www.etsuhealth.org/find-a-doctor/osteoporosis/,,,,,,19883,27,5.021,3,,0,0,0,0.0,58,30,0,4,4,0,,,,,333e99935c3ea28863465f04c2115cce,0.132,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/osteoporosis/,2022-01-20 16:27:26
235,https://www.etsuhealth.org/find-a-doctor/osteoporosis/default.php,text/html; charset=UTF-8,200,OK,Non-Indexable,Canonicalised,Find a Osteoporosis Doctor,26,240,,0,0,,0,,0,Find a Osteoporosis Doctor,26,,0,Osteoporosis and Osteopenia Care,32,,,,https://www.etsuhealth.org/find-a-doctor/osteoporosis/,,,,,,19883,27,5.021,2,,4,2,0,0.49,58,30,0,4,4,0,,,,,333e99935c3ea28863465f04c2115cce,0.129,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/osteoporosis/default.php,2022-01-20 16:27:08
236,https://www.etsuhealth.org/find-a-doctor/osteoporosis/dickerson.php,text/html; charset=UTF-8,200,OK,Indexable,,"Dickerson, Kara A., N.P.",24,213,,0,0,,0,"Kara A. Dickerson, N.P.",23,,0,,0,Osteoporosis,12,,,,https://www.etsuhealth.org/find-a-doctor/osteoporosis/dickerson.php,,,,,,20707,72,6.236,3,,7,5,0,1.23,55,28,0,4,4,0,,,,,c38612ae14c6e52e203e1e4c1200e04b,0.224,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/osteoporosis/dickerson.php,2022-01-20 16:27:17
237,https://www.etsuhealth.org/find-a-doctor/osteoporosis/hamdy.php,text/html; charset=UTF-8,200,OK,Indexable,,"Hamdy, Ronald C., M.D.",22,215,,0,0,,0,"Ronald C. Hamdy, M.D.",21,,0,,0,Osteoporosis,12,,,,https://www.etsuhealth.org/find-a-doctor/osteoporosis/hamdy.php,,,,,,22517,250,10.852,3,,7,5,0,1.23,55,28,0,4,4,0,,,,,dc6ba910ba5bde1bfe84905a79137fa7,0.146,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/osteoporosis/hamdy.php,2022-01-20 16:27:15
238,https://www.etsuhealth.org/find-a-doctor/pediatric-cardiology/rajani_anand.php,text/html; charset=UTF-8,200,OK,Indexable,,"Anand, Rajani, M.D.",19,177,,0,0,,0,"Rajani Anand, M.D.",18,,0,,0,Pediatric Cardiology,20,,,,https://www.etsuhealth.org/find-a-doctor/pediatric-cardiology/rajani_anand.php,,,,,,23362,254,10.651,3,,6,4,0,0.99,55,28,0,4,4,0,,,,,460835202a94106b86b488d612d22f69,0.215,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatric-cardiology/rajani_anand.php,2022-01-20 16:27:20
239,https://www.etsuhealth.org/find-a-doctor/pediatrics/,text/html; charset=UTF-8,200,OK,Indexable,,Find a Pediatrician,19,165,,0,0,,0,,0,Find a Pediatrician,19,,0,Healthcare for Children,23,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/,,,,,,80762,350,4.056,3,,0,0,0,0.0,154,76,0,4,4,0,,,,,ff0ce3e2e7acf9305c55d912b44c2eaf,0.205,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/,2022-01-20 16:27:24
240,https://www.etsuhealth.org/find-a-doctor/pediatrics/anderson.php,text/html; charset=UTF-8,200,OK,Indexable,,"Willie Anderson III, M.D.",25,211,,0,0,,0,"Willie Anderson III, M.D.",25,,0,,0,Pediatric Neurology,19,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/anderson.php,,,,,,22431,199,9.364,3,,4,2,0,0.49,55,28,0,4,4,0,,,,,915590e75fcb430d88f8965a5ff84145,0.145,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/anderson.php,2022-01-20 16:27:14
241,https://www.etsuhealth.org/find-a-doctor/pediatrics/babcock.php,text/html; charset=UTF-8,200,OK,Indexable,,"Brandon Babcock, M.D.",21,209,,0,0,,0,"Brandon Babcock, M.D.",21,,0,,0,Pediatric Hospitalist,21,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/babcock.php,,,,,,20747,66,6.167,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,6204950b888898e0510d815f3a3230dd,0.143,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/babcock.php,2022-01-20 16:27:15
242,https://www.etsuhealth.org/find-a-doctor/pediatrics/barton.php,text/html; charset=UTF-8,200,OK,Indexable,,"Barton, Aimee M., M.D.",22,204,,0,0,,0,"Barton, Aimee M., M.D.",22,,0,,0,Pediatric Hospitalist,21,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/barton.php,,,,,,21303,102,7.372,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,5b82d637fc271c4d45dd2ebb173b95e1,0.175,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/barton.php,2022-01-20 16:27:23
243,https://www.etsuhealth.org/find-a-doctor/pediatrics/chaudhary.php,text/html; charset=UTF-8,200,OK,Indexable,,"Priyamvada Chaudhary, M.D.",26,261,,0,0,,0,"Priyamvada Chaudhary, M.D.",26,,0,,0,Pediatric Critical Care,23,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/chaudhary.php,,,,,,20986,87,6.873,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,74e23219a6b17d33397c883576d6755a,0.249,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/chaudhary.php,2022-01-20 16:27:20
244,https://www.etsuhealth.org/find-a-doctor/pediatrics/default.php,text/html; charset=UTF-8,200,OK,Non-Indexable,Canonicalised,Find a Pediatrician,19,165,,0,0,,0,,0,Find a Pediatrician,19,,0,Healthcare for Children,23,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/,,,,,,80762,350,4.056,2,,6,4,0,0.99,154,76,0,4,4,0,,,,,ff0ce3e2e7acf9305c55d912b44c2eaf,0.129,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/default.php,2022-01-20 16:27:03
245,https://www.etsuhealth.org/find-a-doctor/pediatrics/dodd.php,text/html; charset=UTF-8,200,OK,Indexable,,"William S. Dodd, M.D.",21,196,,0,0,,0,"William S. Dodd, M.D.",21,,0,,0,Pediatrics,10,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/dodd.php,,,,,,21056,115,7.434,3,,9,3,0,0.74,55,28,0,4,4,0,,,,,c13413b46f4d1eb456d373c69459eb63,0.17,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/dodd.php,2022-01-20 16:27:21
246,https://www.etsuhealth.org/find-a-doctor/pediatrics/gage.php,text/html; charset=UTF-8,200,OK,Indexable,,"Jodi B. Gage, M.D.",18,167,,0,0,,0,"Jodi B. Gage, M.D.",18,,0,,0,Pediatrics,10,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/gage.php,,,,,,21146,155,8.335,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,8f988fbc68d7d58238e263836dc404d1,0.138,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/gage.php,2022-01-20 16:27:12
247,https://www.etsuhealth.org/find-a-doctor/pediatrics/gibson.php,text/html; charset=UTF-8,200,OK,Indexable,,"Jennifer D. Gibson, M.D.",24,217,,0,0,,0,"Jennifer D. Gibson, M.D.",24,,0,,0,Pediatrics,10,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/gibson.php,,,,,,20447,63,6.007,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,a652aa85e2d0e12833649a1fa55f7558,0.18,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/gibson.php,2022-01-20 16:27:22
248,https://www.etsuhealth.org/find-a-doctor/pediatrics/henry.php,text/html; charset=UTF-8,200,OK,Indexable,,"Joshua M. Henry, M.D.",21,203,,0,0,,0,"Joshua M. Henry, M.D.",21,,0,,0,Pediatric Critical Care,23,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/henry.php,,,,,,20613,73,6.371,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,dcfed96ffc9f5a77c498c86bc3f8dbfa,0.129,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/henry.php,2022-01-20 16:27:25
249,https://www.etsuhealth.org/find-a-doctor/pediatrics/jain.php,text/html; charset=UTF-8,200,OK,Indexable,,"Jain, Priya, M.D.",17,145,,0,0,,0,"Jain, Priya, M.D.",17,,0,,0,Pediatric Hospitalist,21,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/jain.php,,,,,,21410,126,7.841,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,d59f01034679a7d253bf48ce2956e434,0.163,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/jain.php,2022-01-20 16:27:15
250,https://www.etsuhealth.org/find-a-doctor/pediatrics/jaishankar.php,text/html; charset=UTF-8,200,OK,Indexable,,"Gayatri Bala Jaishankar, M.D.",29,262,,0,0,,0,"Gayatri Bala Jaishankar, M.D.",29,,0,,0,Pediatrics,10,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/jaishankar.php,,,,,,20828,90,6.8,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,65a129e36f7ff31d22dead76e8500e73,0.137,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/jaishankar.php,2022-01-20 16:27:26
251,https://www.etsuhealth.org/find-a-doctor/pediatrics/johnson.php,text/html; charset=UTF-8,200,OK,Indexable,,"Michelle Johnson, R.D.",22,205,,0,0,,0,"Michelle Johnson, R.D.",22,,0,,0,Registered Dietitian,20,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/johnson.php,,,,,,20003,37,5.266,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,92c11497670ce83082c749f47fddc3d6,0.128,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/johnson.php,2022-01-20 16:27:29
252,https://www.etsuhealth.org/find-a-doctor/pediatrics/justice_n.php,text/html; charset=UTF-8,200,OK,Indexable,,"Justice, Nathaniel A., M.D.",27,233,,0,0,,0,"Justice, Nathaniel A., M.D.",27,,0,,0,Pediatric Hospitalist,21,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/justice_n.php,,,,,,21471,101,7.403,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,23d5b6dbc2b96081ad9fecf80daef8a5,0.126,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/justice_n.php,2022-01-20 16:27:28
253,https://www.etsuhealth.org/find-a-doctor/pediatrics/kumar.php,text/html; charset=UTF-8,200,OK,Indexable,,"Kumar, Varun, M.D.",18,175,,0,0,,0,"Kumar, Varun, M.D.",18,,0,,0,Pediatric Hospitalist,21,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/kumar.php,,,,,,20878,76,6.487,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,826e19c2ffad5b745ebe6df9ac4f93e4,0.176,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/kumar.php,2022-01-20 16:27:17
254,https://www.etsuhealth.org/find-a-doctor/pediatrics/lamsal.php,text/html; charset=UTF-8,200,OK,Indexable,,"Riwaaj Lamsal, M.D.",19,181,,0,0,,0,"Riwaaj Lamsal, M.D.",19,,0,,0,Pediatric Critical Care,23,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/lamsal.php,,,,,,20500,65,6.177,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,127778d4e5c53da5ec1996fdd201212c,0.127,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/lamsal.php,2022-01-20 16:27:25
255,https://www.etsuhealth.org/find-a-doctor/pediatrics/layne.php,text/html; charset=UTF-8,200,OK,Indexable,,"Stephanie Layne, D.O.",21,200,,0,0,,0,"Stephanie Layne, D.O.",21,,0,,0,Pediatrics,10,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/layne.php,,,,,,21747,187,9.341,3,,5,3,0,0.74,55,29,0,4,4,0,,,,,39fdc7bba09fe7c305a1e328dfd2c1ed,0.13,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/layne.php,2022-01-20 16:27:13
256,https://www.etsuhealth.org/find-a-doctor/pediatrics/lindsey.php,text/html; charset=UTF-8,200,OK,Indexable,,"Lindsey, Rachel M., M.D.",24,222,,0,0,,0,"Lindsey, Rachel M., M.D.",24,,0,,0,Pediatric Hospitalist,21,,,,https://www.etsuhealth.org/find-a-doctor/pediatrics/lindsey.php,,,,,,21071,91,6.865,3,,5,3,0,0.74,55,28,0,4,4,0,,,,,84dfe2b62b40e7845a490fdb74a04872,0.135,,,,,1.1,https://www.etsuhealth.org/find-a-doctor/pediatrics/lindsey.php,2022-01-20 16:27:12
