"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.mwuclinics.com/clinics-media/Kimberly-Hoffer-SLP.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","498225","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.504","Fri, 06 May 2016 17:02:42 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Kimberly-Hoffer-SLP.jpg","2022-02-04 12:03:41"
"https://www.mwuclinics.com/clinics-media/faculty-_0005_vijay-parashar.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","97804","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.525","Fri, 06 May 2016 17:02:41 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/faculty-_0005_vijay-parashar.jpg","2022-02-04 12:03:41"
"https://www.mwuclinics.com/?wordfence_syncAttackData=1643994208.9799","text/javascript;charset=UTF-8","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.362","","","","","1.1","https://www.mwuclinics.com/?wordfence_syncAttackData=1643994208.9799","2022-02-04 12:03:42"
"https://www.mwuclinics.com/clinics-media/Celeste-Delap.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","149509","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.544","Fri, 13 Nov 2020 20:34:08 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Celeste-Delap.jpg","2022-02-04 12:03:42"
"https://www.mwuclinics.com/clinics-media/Portrait-750x900_0000_George-Wolford.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","385282","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.356","Tue, 19 Feb 2019 20:36:52 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Portrait-750x900_0000_George-Wolford.jpg","2022-02-04 12:03:42"
"https://www.mwuclinics.com/faculty/stephen-palatinus","text/html; charset=UTF-8","200","OK","Indexable","","Stephen Palatinus - Midwestern University Clinics","49","439","","0","0","","0","Stephen Palatinus, D.D.S., M.P.H.","33","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/stephen-palatinus","","","","","","83761","784","7.834","2","","10","10","0","2.010","79","51","0","16","13","0","","","","","a5533871963bdd9e743fd216b5d77eb2","0.464","","","","","1.1","https://www.mwuclinics.com/faculty/stephen-palatinus","2022-02-04 12:03:42"
"https://www.mwuclinics.com/clinics-media/ILEIretail.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","43370","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.474","Wed, 18 Jan 2017 16:52:21 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/ILEIretail.jpg","2022-02-04 12:03:42"
"https://www.mwuclinics.com/faculty/christina-esposito","text/html; charset=UTF-8","200","OK","Indexable","","Christina Esposito - Midwestern University Clinics","50","438","","0","0","","0","Christina Esposito, OD, FAAO, FCOVD","35","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/christina-esposito","","","","","","86566","813","7.916","2","","19","18","0","3.620","78","58","0","16","13","0","","","","","855436b351072f3611c951d6c65bc7a3","0.789","","","","","1.1","https://www.mwuclinics.com/faculty/christina-esposito","2022-02-04 12:03:42"
"https://www.mwuclinics.com/arizona/services/eye/acquired-brain-injury-abi","text/html; charset=UTF-8","200","OK","Indexable","","Acquired Brain Injury (ABI) - Midwestern University Clinics","59","511","","0","0","","0","Acquired Brain Injury (ABI)","27","","0","How We Can Help:","16","What to Expect:","15","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/eye/acquired-brain-injury-abi","","","","","","109836","1623","10.844","2","","291","268","0","53.920","131","102","0","18","15","0","","","","","46d1c6b13f372f3d7cababb1d634395c","0.634","","","","","1.1","https://www.mwuclinics.com/arizona/services/eye/acquired-brain-injury-abi","2022-02-04 12:03:42"
"https://www.mwuclinics.com/clinics-media/Clinic-Conversations_Spring-2021.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","437031","0","0.000","2","","2","2","0","0.400","0","0","0","0","0","0","","","","","","0.084","Tue, 06 Apr 2021 18:41:09 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Clinic-Conversations_Spring-2021.pdf","2022-02-04 12:03:43"
"https://www.mwuclinics.com/?wordfence_syncAttackData=1643994209.0895","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Midwestern University Clinics | Arizona And Illinois Affordable Healthcare","74","639","The Midwestern University Clinics conveniently located in Glendale, Arizona and Downers Grove, Illinois provide high quality affordable healthcare.","147","907","","0","Midwestern University Clinics","29","Your Family's Home For Healthcare","33","Your Family's","13","Your Family's Home For Healthcare","33","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/","","","","","","71500","832","8.637","2","","2","1","0","0.200","39","29","0","16","13","0","","","","","44f2f508eed122cb42e509bb21aacde1","0.493","","","","","1.1","https://www.mwuclinics.com/?wordfence_syncAttackData=1643994209.0895","2022-02-04 12:03:43"
"https://www.mwuclinics.com/faculty/curtis-finch-iii","text/html; charset=UTF-8","200","OK","Indexable","","Curtis Finch III - Midwestern University Clinics","48","404","","0","0","","0","Curtis Finch III, O.D.","22","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/curtis-finch-iii","","","","","","86322","799","7.873","2","","16","16","0","3.220","78","58","0","16","13","0","","","","","ecc6758d4e31424dd6f6914bcf01cbff","0.700","","","","","1.1","https://www.mwuclinics.com/faculty/curtis-finch-iii","2022-02-04 12:03:42"
"https://www.mwuclinics.com/clinics-media/Topeke-Timothy-November-2019.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","815079","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.374","Wed, 16 Sep 2020 19:33:08 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Topeke-Timothy-November-2019.jpg","2022-02-04 12:03:43"
"https://www.mwuclinics.com/faculty/sydni-davis","text/html; charset=UTF-8","200","OK","Indexable","","Sydni Davis - Midwestern University Clinics","43","383","","0","0","","0","Sydni Davis, O.D.","17","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/sydni-davis","","","","","","86181","823","8.008","2","","16","16","0","3.220","78","58","0","16","13","0","","","","","5b7bc2f208790958a4f80f1dcb9ee9","0.477","","","","","1.1","https://www.mwuclinics.com/faculty/sydni-davis","2022-02-04 12:03:43"
"https://www.mwuclinics.com/clinics-media/newsletter-arizona-winter-2016.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","578000","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.086","Fri, 06 May 2016 17:02:42 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/newsletter-arizona-winter-2016.png","2022-02-04 12:03:44"
"https://www.mwuclinics.com/clinics-media/faculty-placeholder.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","7793","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.271","Fri, 06 May 2016 17:02:42 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/faculty-placeholder.jpg","2022-02-04 12:03:44"
"https://www.mwuclinics.com/arizona/services/multispecialty/family-medicine","text/html; charset=UTF-8","200","OK","Indexable","","Family Medicine - Midwestern University Clinics","47","421","","0","0","","0","Family Medicine","15","","0","Take A Closer Look","18","Arizona Clinic News","19","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/multispecialty/family-medicine","","","","","","92954","958","8.412","2","","279","268","0","53.920","102","76","0","17","14","0","","","","","386e7d43c8290ed7f7332be8a7a3ede0","0.788","","","","","1.1","https://www.mwuclinics.com/arizona/services/multispecialty/family-medicine","2022-02-04 12:03:43"
"https://www.mwuclinics.com/faculty/gary-c-gailius","text/html; charset=UTF-8","200","OK","Indexable","","Gary C. Gailius - Midwestern University Clinics","47","412","","0","0","","0","Gary C. Gailius, D.O.","21","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/gary-c-gailius","","","","","","84647","841","8.463","2","","29","29","0","5.840","78","58","0","16","13","0","","","","","fe8a8c349c4b7e8036952bb5ecaed327","0.465","","","","","1.1","https://www.mwuclinics.com/faculty/gary-c-gailius","2022-02-04 12:03:43"
"https://www.mwuclinics.com/clinics-media/Haub-Steven-302097.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","500695","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.170","Fri, 22 Jun 2018 17:54:06 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Haub-Steven-302097.jpg","2022-02-04 12:03:44"
"https://www.mwuclinics.com/arizona/services/therapy/speech-language","text/html; charset=UTF-8","200","OK","Indexable","","Speech-Language Pathology - Midwestern University Clinics","57","533","","0","0","","0","Speech-Language Pathology","25","","0","Speech-Language Institute","25","Take A Closer Look","18","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/therapy/speech-language","","","","","","92899","948","8.539","2","","282","269","0","54.120","102","81","0","17","14","0","","","","","2e05a45bce54485f2fb48f7700302b4e","0.502","","","","","1.1","https://www.mwuclinics.com/arizona/services/therapy/speech-language","2022-02-04 12:03:43"
"https://www.mwuclinics.com/faculty/jonathan-wilson","text/html; charset=UTF-8","200","OK","Indexable","","Jonathan Wilson - Midwestern University Clinics","47","425","","0","0","","0","Jonathan Wilson, Ph.D., CCC-SLP","31","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/jonathan-wilson","","","","","","81599","804","8.225","2","","17","17","0","3.420","79","51","0","16","13","0","","","","","8eeeab13b4e8c2f2e921ea6102b5ae2c","0.472","","","","","1.1","https://www.mwuclinics.com/faculty/jonathan-wilson","2022-02-04 12:03:44"
"https://www.mwuclinics.com/faculty/angelina-kula","text/html; charset=UTF-8","200","OK","Indexable","","Angelina Kula - Midwestern University Clinics","45","400","","0","0","","0","Angelina Kula, D.D.S.","21","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/angelina-kula","","","","","","83560","774","7.722","2","","10","10","0","2.010","79","51","0","16","13","0","","","","","f221af09090d5271c1ecc6b489d0ba55","0.568","","","","","1.1","https://www.mwuclinics.com/faculty/angelina-kula","2022-02-04 12:03:44"
"https://www.mwuclinics.com/arizona/news/clinics/can-my-child-benefit-from-pediatric-occupational-therapy","text/html; charset=UTF-8","200","OK","Indexable","","Can My Child Benefit From Pediatric Occupational Therapy? - Midwestern University Clinics","89","810","","0","0","","0","Can My Child Benefit From Pediatric Occupational Therapy?","57","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/news/clinics/can-my-child-benefit-from-pediatric-occupational-therapy","","","","","","85666","1147","10.580","2","","5","5","0","1.010","81","62","0","16","13","0","","","","","ff37622296745e2ee91470b1d7b1eead","0.660","","","","","1.1","https://www.mwuclinics.com/arizona/news/clinics/can-my-child-benefit-from-pediatric-occupational-therapy","2022-02-04 12:03:44"
"https://www.mwuclinics.com/clinics-media/clinic-conversations-illinois-summer-2016-1.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1390530","0","0.000","2","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.117","Wed, 19 Oct 2016 15:25:19 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/clinic-conversations-illinois-summer-2016-1.pdf","2022-02-04 12:03:45"
"https://www.mwuclinics.com/clinics-media/desert-run-web.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","689276","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.103","Tue, 15 Dec 2020 18:25:09 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/desert-run-web.png","2022-02-04 12:03:45"
"https://www.mwuclinics.com/faculty/ingrid-schroetter","text/html; charset=UTF-8","200","OK","Indexable","","Ingrid Schroetter - Midwestern University Clinics","49","423","","0","0","","0","Ingrid Schroetter, D.D.S.","25","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/ingrid-schroetter","","","","","","83354","725","7.407","2","","10","10","0","2.010","79","51","0","16","13","0","","","","","6ec1c13c0ce1722c91d7d8c4d53fad4a","0.643","","","","","1.1","https://www.mwuclinics.com/faculty/ingrid-schroetter","2022-02-04 12:03:44"
"https://www.mwuclinics.com/clinics-media/Siu-Trever-197266.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","569475","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.101","Tue, 11 Sep 2018 20:46:05 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Siu-Trever-197266.jpg","2022-02-04 12:03:45"
"https://www.mwuclinics.com/faculty/arianna-lacroix","text/html; charset=UTF-8","200","OK","Indexable","","Arianna LaCroix - Midwestern University Clinics","47","419","","0","0","","0","Arianna LaCroix, Ph.D., CCC-SLP","31","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/arianna-lacroix","","","","","","81052","795","8.368","2","","7","7","0","1.410","78","58","0","16","13","0","","","","","7c543845a1910b579f99a230daae3861","0.662","","","","","1.1","https://www.mwuclinics.com/faculty/arianna-lacroix","2022-02-04 12:03:44"
"https://www.mwuclinics.com/faculty/melissa-suckow","text/html; charset=UTF-8","200","OK","Indexable","","Melissa Suckow - Midwestern University Clinics","46","419","","0","0","","0","Melissa Suckow, O.D., FAAO","26","","0","Practice Areas","14","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/faculty/melissa-suckow","","","","","","81569","807","8.240","2","","6","6","0","1.210","79","51","0","16","13","0","","","","","2b88bed80ca157b81386e21e80a9dc73","0.422","","","","","1.1","https://www.mwuclinics.com/faculty/melissa-suckow","2022-02-04 12:03:45"
"https://www.mwuclinics.com/clinics-media/clinic-coversations-arizona-summer-2016.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","121795","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.107","Tue, 18 Oct 2016 19:53:56 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/clinic-coversations-arizona-summer-2016.png","2022-02-04 12:03:45"
