Source,Target
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/ucrschoolofmedicine
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/channel/UCrCPk5299vICcGVvVCF-TZQ
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucr_school_of_medicine/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UCSDMedSchool
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCSanDiegoSchoolofMedicine
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/c/UCSanDiegoSchoolofMedicine
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UCSFMedicine/
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCSFMedicalSchool/
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/channel/UCprcipiXNXTzJYJfN02rHsA
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucsfmedicine/
https://health.universityofcalifornia.edu/about-us/social-media,http://www.twitter.com/UCDavis_Nursing
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/BettyIreneMooreSON/
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/user/UCDavisNursingSchool
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/BettyIreneMoore.SON/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/ucinursing
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/ucinursing
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/channel/UCso_u0Y9Zh7IsUBJxBRDiWw
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucinursing/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/uclanursing?lang=en
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCLANursing/
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/channel/UCOluuu246ZV0uO2tTDlYDBA
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/uclanursing/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UCSFNurse
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCSFNursing
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/channel/UCcrAbqdxft_QGHHcGkkGwPg
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucsfnurse/?hl=en
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/berkeley.optometry
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/channel/UCuKeNotZV-XbQm54sq12vlA
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/berkeleyoptometry/?hl=en
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UCI_SPPS
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCIPharmSciStudentAffairs/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UCSDSkaggsSOP
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCSanDiegoSchoolofPharmacy/
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/channel/UCsOe-hiG_uTJpxPjy_8LGXg
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucsdsspps/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/ucsfpharmacy
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/ucsfpharmacy
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/user/ucsfpharmacy
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UCBerkeleySPH
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCBerkeleySPH/
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/user/BerkeleyHealthOnline
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucberkeleysph/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/uclafsph
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/uclafsph/
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/uclafsph/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/ucdavisvetmed
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCDavisVetMed
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/c/UCDavisVetMed
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucdavisvetmed/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UCDavisHealth
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCDavisHealth
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/ucdavishealth
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucdavishealth
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UCSDHealth
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCSDHealth
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/user/UCSDMedicalCenter
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucsdhealth/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/ucirvinehealth
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCIrvineHealth/
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/c/ucihealth
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucihealth/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UCLAHealth
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/uclahealth
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/uclahealth
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/uclahealth/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UCRHealth
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/ucrhealth/
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucrhealth/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UCSFHospitals
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCSFMedicalCenter
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/user/UCSFMedicalCenter
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucsfhealth/
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/ucghi
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/UCGHI/
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/channel/UCkIDlNfHBzsMvPvBkV3UVqg/featured
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/ucglobalhealthinstitute
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UofCalifornia
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UC_Newsroom
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/universityofcalifornia
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/user/UCofficeofpresident
https://health.universityofcalifornia.edu/about-us/social-media,https://www.youtube.com/fig1
https://health.universityofcalifornia.edu/about-us/social-media,https://www.instagram.com/uofcalifornia/
https://health.universityofcalifornia.edu/about-us/social-media,https://www.facebook.com/sharer/sharer.php?u=https://health.universityofcalifornia.edu/about-us/social-media
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/intent/tweet?url=https://health.universityofcalifornia.edu/about-us/social-media
https://health.universityofcalifornia.edu/about-us/social-media,https://www.linkedin.com/shareArticle?mini=true&url=https://health.universityofcalifornia.edu/about-us/social-media
https://health.universityofcalifornia.edu/about-us/social-media,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/about-us/social-media,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/about-us/social-media,https://www.ucop.edu/
https://health.universityofcalifornia.edu/about-us/social-media,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/about-us/social-media,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/about-us/social-media,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/about-us/social-media,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/about-us/social-media,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://www.vetmed.ucdavis.edu/
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://www.vetmed.ucdavis.edu/admissions/application-process-timeline
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://www.vetmed.ucdavis.edu/dvm/dvm-program
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://www.vetmed.ucdavis.edu/research
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://www.vetmed.ucdavis.edu/hospital
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://www.ucop.edu/
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/education/veterinary-medicine,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
