"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://prd-cd.mhealthfairview.org/-/media/Files/No-Surprise-Billing-Translations/525543_Uninsured-and-Self-Py-Patients-Your-Right-to-a-Good-Faith-Estimate_arabic.ashx","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","136922","0","0.000","2","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.436","Thu, 30 Dec 2021 15:35:48 GMT","","","","1.1","https://prd-cd.mhealthfairview.org/-/media/Files/No-Surprise-Billing-Translations/525543_Uninsured-and-Self-Py-Patients-Your-Right-to-a-Good-Faith-Estimate_arabic.ashx","2022-02-04 09:40:10"
"https://mhealthfairview.org/sitecore/content/MHealthFairview/Shared/Blog/Blogs/new-covid-19-therapies-emergency-use-authorization-fda","text/html; charset=utf-8","200","OK","Indexable","","Three new COVID-19 therapies approved for emergency use","55","533","","0","0","","0","Three new COVID-19 therapies approved for emergency use","55","","0","Paxlovid","8","Molnupiravir","12","","","","","","","","","","174624","1398","5.544","2","","3","3","0","0.540","39","27","0","24","19","0","","","","","420424f5a75accbfcaa21aafc1322c4d","0.471","","","","","1.1","https://mhealthfairview.org/sitecore/content/MHealthFairview/Shared/Blog/Blogs/new-covid-19-therapies-emergency-use-authorization-fda","2022-02-04 09:40:10"
"https://mhealthfairview.org/health-equity","text/html; charset=utf-8","200","OK","Indexable","","Health Equity","13","119","","0","0","","0","Health Equity","13","","0","Creating a Healthier, More Equitable Future for All","51","Our Focus Areas","15","","","","","","","","","","135414","360","2.378","2","","7","6","0","1.080","35","24","0","19","14","0","","","","","c4e928c430fb4315f7d1eac1ebec912d","0.304","","","","","1.1","https://mhealthfairview.org/health-equity","2022-02-04 09:40:11"
"https://mhealthfairview.org/thecareforcancer/view-locations","text/html; charset=utf-8","200","OK","Indexable","","Cancer Care Locations","21","202","","0","0","","0","Cancer Care Locations","21","","0","Our locations","13","M Health Fairview Cancer Center - Burnsville","44","","","","","","","","","","171339","424","1.998","2","","3","2","0","0.360","52","41","0","16","11","0","","","","","f6b06f7d9e08f326d987f2d60a34a875","0.567","","","","","1.1","https://mhealthfairview.org/thecareforcancer/view-locations","2022-02-04 09:40:10"
"https://mhealthfairview.org/-/jssmedia/Images/Footer-Pages/Why-giving-matters.ashx?hash=43756372D68C22BC0315F472C5B1B179","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","615118","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","2.265","Thu, 04 Mar 2021 20:28:14 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/Images/Footer-Pages/Why-giving-matters.ashx?hash=43756372D68C22BC0315F472C5B1B179","2022-02-04 09:40:10"
"https://mhealthfairview.org/locations?addressQuery=&page=1&placeId=&searchQuery=Mental%20Health","text/html; charset=utf-8","200","OK","Indexable","","Find a Location","15","135","","0","0","","0","Find a Location","15","","0","","0","","0","","","","","","","","","","166101","77","0.818","2","","3","2","0","0.360","34","22","0","16","11","0","","","","","cfdbb0b5ed5f9f8d8a1bd7a2b24d6fcd","1.172","","","","","1.1","https://mhealthfairview.org/locations?addressQuery=&page=1&placeId=&searchQuery=Mental%20Health","2022-02-04 09:40:11"
"https://mhealthfairview.org/providers?addressQuery=&page=1&placeId=&searchQuery=Pediatrics&sortOrder=","text/html; charset=utf-8","200","OK","Indexable","","Find a Provider","15","135","","0","0","","0","Find a Provider","15","","0","","0","","0","","","","","","","","","","204207","80","0.696","2","","3","2","0","0.360","34","22","0","16","11","0","","","","","48ffa85bca7f9a48ef8a4a8522a892c5","1.988","","","","","1.1","https://mhealthfairview.org/providers?addressQuery=&page=1&placeId=&searchQuery=Pediatrics&sortOrder=","2022-02-04 09:40:11"
"https://prd-cd.mhealthfairview.org/-/jssmedia/Images/Miscellaneous/About-Us-Image.ashx?hash=EA9DFB378FC555107D36F6CFEC2FE74D","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","815580","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.301","Tue, 07 Dec 2021 21:30:55 GMT","","","","1.1","https://prd-cd.mhealthfairview.org/-/jssmedia/Images/Miscellaneous/About-Us-Image.ashx?hash=EA9DFB378FC555107D36F6CFEC2FE74D","2022-02-04 09:40:13"
"https://mhealthfairview.org/locations?addressQuery=&page=1&placeId=&searchQuery=Family%20Medicine","text/html; charset=utf-8","200","OK","Indexable","","Find a Location","15","135","","0","0","","0","Find a Location","15","","0","","0","","0","","","","","","","","","","166111","77","0.822","2","","3","2","0","0.360","34","22","0","16","11","0","","","","","97a45657ba9fdad769cf10463945c376","1.005","","","","","1.1","https://mhealthfairview.org/locations?addressQuery=&page=1&placeId=&searchQuery=Family%20Medicine","2022-02-04 09:40:13"
"https://mhealthfairview.org/blog?page=1&searchQuery=Child-Family%20Life","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181540","227","1.265","2","","3","2","0","0.360","46","34","0","16","11","0","","","","","9942b10dedadcb2cfe0b6c5e593f3e94","1.820","","","","","1.1","https://mhealthfairview.org/blog?page=1&searchQuery=Child-Family%20Life","2022-02-04 09:40:12"
"https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/MHealthFairviewOrg/Landing-page-images/QP_CommisionOnCancer_AccredProg.ashx?hash=EAE36B1F93D28ECF4B49B7E1CE066692","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","7661","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.169","Wed, 15 Dec 2021 15:23:56 GMT","","","","1.1","https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/MHealthFairviewOrg/Landing-page-images/QP_CommisionOnCancer_AccredProg.ashx?hash=EAE36B1F93D28ECF4B49B7E1CE066692","2022-02-04 09:40:15"
"https://prd-cd.mhealthfairview.org/-/jssmedia/Images/COVID/covid_img_updated.ashx?hash=E2E14C4C51ECB403894B54D07877458D","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","27871","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.559","Mon, 22 Mar 2021 14:08:06 GMT","","","","1.1","https://prd-cd.mhealthfairview.org/-/jssmedia/Images/COVID/covid_img_updated.ashx?hash=E2E14C4C51ECB403894B54D07877458D","2022-02-04 09:40:15"
"https://mhealthfairview.org/video-visits/zoom-video-visit","text/html; charset=utf-8","200","OK","Indexable","","Zoom Video Visit","16","148","","0","0","","0","Zoom Video Visit","16","","0","Prepare for your Zoom video visit","33","Zoom Video Visit Instructions","29","","","","","","","","","","139677","603","3.133","2","","3","3","0","0.540","32","21","0","26","19","0","","","","","4522ccf53b75ba62ab489c745d31c928","1.158","","","","","1.1","https://mhealthfairview.org/video-visits/zoom-video-visit","2022-02-04 09:40:16"
"https://mhealthfairview.org/video-visits/amwell-video-visit","text/html; charset=utf-8","200","OK","Indexable","","Amwell Video Visit","18","161","","0","0","","0","Amwell Video Visit","18","","0","Quick Tips for a Great Video Visit","34","Video Visit Instructions","24","","","","","","","","","","138459","643","3.306","2","","4","3","0","0.540","32","21","0","24","16","0","","","","","b60b20fb722878379a3f340f7a884278","1.108","","","","","1.1","https://mhealthfairview.org/video-visits/amwell-video-visit","2022-02-04 09:40:16"
"https://mhealthfairview.org/specialties/Cancer-Care","text/html; charset=utf-8","200","OK","Indexable","","Oncology","8","84","","0","0","","0","Cancer Care (Oncology)","22","","0","Categories related to this specialty:","37","Our Approach","12","","","","","","","","","","1091423","1468","0.960","2","","97","96","0","17.200","101","89","0","16","11","0","","","","","8740e5dcb82e0c3805d3b9d5ffc70b39","2.019","","","","","1.1","https://mhealthfairview.org/specialties/Cancer-Care","2022-02-04 09:40:15"
"https://mhealthfairview.org/blog?categoryFilter=Commitment%20to%20Equity&page=1","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181318","221","1.239","2","","10","9","0","1.610","46","34","0","16","11","0","","","","","9d44984e93259f6598f29f540def92db","0.398","","","","","1.1","https://mhealthfairview.org/blog?categoryFilter=Commitment%20to%20Equity&page=1","2022-02-04 09:40:17"
"https://mhealthfairview.org/billing/patient-billing-financial-services","text/html; charset=utf-8","200","OK","Indexable","","Patient Billing & Financial Services","36","307","","0","0","","0","Billing Information & Financial Services","40","","0","Common Billing Topics","21","Out-of-Pocket Cost Topics","25","","","","","","","","","","228195","2215","6.718","2","","5","4","0","0.720","50","38","0","33","28","0","","","","","ea022e8ad009dae37d09ae919a37fb0c","0.280","","","","","1.1","https://mhealthfairview.org/billing/patient-billing-financial-services","2022-02-04 09:40:17"
"https://mhealthfairview.org/locations/M-Health-Fairview-University-of-Minnesota-Medical-Center---West-Bank-west","text/html; charset=utf-8","200","OK","Indexable","","M Health Fairview University of Minnesota Medical Center - West Bank west","73","667","","0","0","","0","M Health Fairview University of Minnesota Medical Center - West Bank","68","","0","Specialties at this Location","28","Directions & Parking","20","","","","","","","","","","584054","467","0.732","2","","2","2","0","0.360","31","20","0","18","13","0","","","","","5593ce7b758477664bc1dc49acafd96","3.374","","","","","1.1","https://mhealthfairview.org/locations/M-Health-Fairview-University-of-Minnesota-Medical-Center---West-Bank-west","2022-02-04 09:40:14"
"https://mhealthfairview.org/for-medical-professionals/twin-cities-sports-medicine-conference","text/html; charset=utf-8","200","OK","Indexable","","Twin Cities Sports Medicine Conference 2021","43","404","","0","0","","0","Foundations for Best Practice in Lactation Care","47","","0","Other Information","17","Register Online","15","","","","","","","","","","140764","666","3.890","2","","2","2","0","0.360","33","22","0","17","12","0","","","","","69e8831e80dabf178a0ec493145f29d1","0.413","","","","","1.1","https://mhealthfairview.org/for-medical-professionals/twin-cities-sports-medicine-conference","2022-02-04 09:40:18"
"https://mhealthfairview.org/blog?page=1&searchQuery=Smartphone%20App","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181516","227","1.260","2","","3","2","0","0.360","46","34","0","16","11","0","","","","","1551044ed37215127464de29a77f0124","0.501","","","","","1.1","https://mhealthfairview.org/blog?page=1&searchQuery=Smartphone%20App","2022-02-04 09:40:18"
"https://mhealthfairview.org/categories/Cancers-And-Tumors-And-Blood-Disorders","text/html; charset=utf-8","200","OK","Indexable","","Cancers, Tumors & Blood Disorders","33","318","","0","0","","0","Cancers, Tumors & Blood Disorders","33","","0","Specialties that treat Cancers, Tumors & Blood Disorders conditions:","68","Transforming Cancer Care Through Research","41","","","","","","","","","","1766391","4015","1.497","2","","17","16","0","2.870","119","106","0","18","13","0","","","","","20cb9b6e7da8e795aa69a17411d11b8e","5.317","","","","","1.1","https://mhealthfairview.org/categories/Cancers-And-Tumors-And-Blood-Disorders","2022-02-04 09:40:11"
"https://mhealthfairview.org/medical-records","text/html; charset=utf-8","200","OK","Indexable","","Medical Records","15","148","","0","0","","0","Medical Records","15","","0","Your Information, Our Commitment to Privacy","43","Requesting Your Medical Records","31","","","","","","","","","","151442","525","2.776","2","","3","3","0","0.540","33","22","0","19","14","0","","","","","5b866cf64bfd0bc60e1858b0b2e0f961","0.570","","","","","1.1","https://mhealthfairview.org/medical-records","2022-02-04 09:40:18"
"https://mhealthfairview.org/billing/insurance","text/html; charset=utf-8","200","OK","Indexable","","Insurance","9","87","","0","0","","0","Health Insurance Plans Accepted","31","Independent Providers","21","M Health Fairview Providers","27","","0","","","","","","","","","","151162","256","1.615","2","","2","2","0","0.360","31","20","0","38","33","0","","","","","62c027fde47ea16280561b2e4a8d94b3","0.153","","","","","1.1","https://mhealthfairview.org/billing/insurance","2022-02-04 09:40:19"
"https://mhealthfairview.org/conditions/blood-cancers-hematologic-malignancies","text/html; charset=utf-8","200","OK","Indexable","","Blood Cancers (Hematologic Malignancies)","40","381","","0","0","","0","Blood Cancers (Hematologic Malignancies)","40","","0","Specialties that diagnose or treat this condition:","50","Our Approach","12","","","","","","","","","","306528","596","1.580","2","","4","3","0","0.540","44","32","0","16","11","0","","","","","1b44e32bb2d5d38572d234ca5a5ef11c","1.674","","","","","1.1","https://mhealthfairview.org/conditions/blood-cancers-hematologic-malignancies","2022-02-04 09:40:18"
"https://prd-cd.mhealthfairview.org/-/media/Files/525543-Good-Faith-Estimate_FINAL_12-10-219.ashx","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","43795","0","0.000","2","","1","1","0","0.180","0","0","0","0","0","0","","","","","","1.704","Thu, 16 Dec 2021 16:02:05 GMT","","","","1.1","https://prd-cd.mhealthfairview.org/-/media/Files/525543-Good-Faith-Estimate_FINAL_12-10-219.ashx","2022-02-04 09:40:19"
"https://mhealthfairview.org/evisits","text/html; charset=utf-8","200","OK","Indexable","","eVisits","7","58","","0","0","","0","eVisits","7","","0","OnCare has changed","18","How It Works","12","","","","","","","","","","155077","1455","6.057","2","","2","2","0","0.360","32","21","0","19","14","0","","","","","1dbd7f89da8a505f22d5435901da2284","1.776","","","","","1.1","https://mhealthfairview.org/evisits","2022-02-04 09:40:19"
"https://mhealthfairview.org/blog?categoryFilter=Breakthrough%20Innovation&page=1","text/html; charset=utf-8","200","OK","Indexable","","Blog Search","11","108","","0","0","","0","News and Stories","16","","0","News and Events","15","","0","","","","","","","","","","181319","221","1.239","2","","10","9","0","1.610","46","34","0","16","11","0","","","","","50c738f607f74c463b5901eb12a9a566","1.936","","","","","1.1","https://mhealthfairview.org/blog?categoryFilter=Breakthrough%20Innovation&page=1","2022-02-04 09:40:19"
"https://prd-cd.mhealthfairview.org/-/media/Files/No-Surprise-Billing-Translations/525543_Uninsured-and-Self-Py-Patients-Your-Right-to-a-Good-Faith-Estimate_Spanish.ashx","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","57489","0","0.000","2","","1","1","0","0.180","0","0","0","0","0","0","","","","","","0.239","Thu, 30 Dec 2021 15:35:47 GMT","","","","1.1","https://prd-cd.mhealthfairview.org/-/media/Files/No-Surprise-Billing-Translations/525543_Uninsured-and-Self-Py-Patients-Your-Right-to-a-Good-Faith-Estimate_Spanish.ashx","2022-02-04 09:40:21"
"https://mhealthfairview.org/service-categories/orthotics-and-prosthetics","text/html; charset=utf-8","200","OK","Indexable","","Orthotics & Prosthetics","23","201","","0","0","","0","Orthotics & Prosthetics","23","","0","Services","8","","0","","","","","","","","","","167643","191","1.366","2","","4","4","0","0.720","36","25","0","18","13","0","","","","","902bd43ad0b338346fb9f1dc1655d79d","2.528","","","","","1.1","https://mhealthfairview.org/service-categories/orthotics-and-prosthetics","2022-02-04 09:40:18"
"https://www.mhealthfairview.org/blog/2020/march-2020/covid-19-visitor-restrictions-hospitals-and-clinics","text/html; charset=utf-8","200","OK","Indexable","","Covid 19 Visitor Restrictions Hospitals And Clinics","51","442","","0","0","","0","Enhanced COVID-19 visitor restrictions implemented at M Health Fairview clinics and hospitals","93","","0","Tags","4","","0","","","","","","","","","","181545","1699","6.110","2","","5","5","0","0.900","39","28","0","32","25","0","","","","","4eb9babc24b81d9651245359864bc4c3","0.596","","","","","1.1","https://www.mhealthfairview.org/blog/2020/march-2020/covid-19-visitor-restrictions-hospitals-and-clinics","2022-02-04 09:40:21"
