"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-highlands-ranch-specialty-care-center-suite-210---highlands-ranch-co.pdf?sfvrsn=8a3863f6_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","428858","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.392","Mon, 06 Dec 2021 22:06:33 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-highlands-ranch-specialty-care-center-suite-210---highlands-ranch-co.pdf?sfvrsn=8a3863f6_4","2022-02-04 10:14:23"
"https://www.cumedicine.us/providers/family-medicine/jennifer-hronkin","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Jennifer Hronkin - CU Medicine - Denver, CO","43","399","","0","0","","0","Find A Provider","15","","0","Jennifer Hronkin, MD","20","Position Name","13","","","","https://www.cumedicine.us/providers","","","","","","47012","283","5.084","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","849393c47c7b296f46c14534956fcb0c","0.515","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/jennifer-hronkin","2022-02-04 10:14:23"
"https://www.cumedicine.us/patient-info/patient-resources/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","179","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.174","","https://www.cumedicine.us/patient-info/patient-resources","HTTP Redirect","","1.1","https://www.cumedicine.us/patient-info/patient-resources/","2022-02-04 10:14:23"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-nephrology---longmont-co.pdf?sfvrsn=bd2f7ee4_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","446404","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.272","Mon, 06 Dec 2021 22:06:38 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-nephrology---longmont-co.pdf?sfvrsn=bd2f7ee4_4","2022-02-04 10:14:24"
"https://www.cumedicine.us/providers/family-medicine/robert-knepshield","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Robert Knepshield - CU Medicine - Denver, CO","44","418","","0","0","","0","Find A Provider","15","","0","Robert Knepshield, MD","21","Gender","6","","","","https://www.cumedicine.us/providers","","","","","","43779","232","4.566","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","52ea4055357163b1949c8be3b09d29c7","0.653","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/robert-knepshield","2022-02-04 10:14:23"
"https://www.cumedicine.us/%5Bf669d9a7-009d-4d83-ddaa-000000000002%5D7d49b8d9-21fc-4dfc-b0e4-0c29c8251162","text/html; charset=utf-8","404","Not Found","Non-Indexable","Client Error","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","30164","0","0.000","2","","3","1","0","0.780","0","0","0","0","0","0","","","","","","0.072","","","","","1.1","https://www.cumedicine.us/%5Bf669d9a7-009d-4d83-ddaa-000000000002%5D7d49b8d9-21fc-4dfc-b0e4-0c29c8251162","2022-02-04 10:14:24"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-family-medicine-landmark---greenwood-village-co.pdf?sfvrsn=66c67b47_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","444157","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.302","Mon, 06 Dec 2021 22:06:32 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-family-medicine-landmark---greenwood-village-co.pdf?sfvrsn=66c67b47_4","2022-02-04 10:14:24"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-school-of-dental-medicine-aurora-co.pdf?sfvrsn=4d335340_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","446661","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.273","Mon, 06 Dec 2021 22:06:39 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-school-of-dental-medicine-aurora-co.pdf?sfvrsn=4d335340_4","2022-02-04 10:14:24"
"https://www.cumedicine.us/providers/family-medicine/matthew-mcdowell/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","203","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.205","","https://www.cumedicine.us/providers/family-medicine/matthew-mcdowell/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/family-medicine/matthew-mcdowell/appointment/","2022-02-04 10:14:24"
"https://www.cumedicine.us/patient-info/common-clinical-fees/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","182","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.178","","https://www.cumedicine.us/patient-info/common-clinical-fees","HTTP Redirect","","1.1","https://www.cumedicine.us/patient-info/common-clinical-fees/","2022-02-04 10:14:24"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-maternal-fetal-medicine---parker-co.pdf?sfvrsn=f8051ec_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","442129","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.336","Mon, 06 Dec 2021 22:06:35 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-maternal-fetal-medicine---parker-co.pdf?sfvrsn=f8051ec_4","2022-02-04 10:14:24"
"https://www.cumedicine.us/newsletter-subscribe","text/html; charset=utf-8","200","OK","Indexable","","Newsletter subscribe","20","184","","0","0","","0","","0","","0","","0","","0","","","","https://www.cumedicine.us/newsletter-subscribe","","","","","","22019","108","3.347","2","","90","87","0","67.440","30","22","0","9","8","0","","","","","726a66af1fd5ead4db810c889c4a3bcf","0.332","","","","","1.1","https://www.cumedicine.us/newsletter-subscribe","2022-02-04 10:14:25"
"https://www.cumedicine.us/providers/family-medicine/aimee-zisner/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","199","0","0.000","2","","2","2","0","1.550","0","0","0","0","0","0","","","","","","0.100","","https://www.cumedicine.us/providers/family-medicine/aimee-zisner/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/family-medicine/aimee-zisner/appointment/","2022-02-04 10:14:25"
"https://www.cumedicine.us/bundles/insurance?v=tYi4qkioEqpUOc6TtBVpupeezQVtyckXKBHOsqRIdeI1","text/javascript; charset=utf-8","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1503","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.187","Fri, 04 Feb 2022 15:14:25 GMT","","","","1.1","https://www.cumedicine.us/bundles/insurance?v=tYi4qkioEqpUOc6TtBVpupeezQVtyckXKBHOsqRIdeI1","2022-02-04 10:14:25"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-uchealth-cherry-creek-medical-ctr-suite-304---denver-co0032e3f87d7546f79d1cda9a447bbc35.pdf?sfvrsn=a747a53a_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","444484","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.280","Mon, 06 Dec 2021 22:06:36 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-uchealth-cherry-creek-medical-ctr-suite-304---denver-co0032e3f87d7546f79d1cda9a447bbc35.pdf?sfvrsn=a747a53a_4","2022-02-04 10:14:26"
"https://www.cumedicine.us/providers/medicine/annie-moore","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Annie Moore - CU Medicine - Denver, CO","38","365","","0","0","","0","Find A Provider","15","","0","Annie Moore, MD, MBA","20","Position Name","13","","","","https://www.cumedicine.us/providers","","","","","","52895","398","6.160","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","f543c033d74c2ef1d2460fad06680109","1.188","","","","","1.1","https://www.cumedicine.us/providers/medicine/annie-moore","2022-02-04 10:14:25"
"https://www.cumedicine.us/providers/family-medicine/katherin-compton","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Katherin Compton - CU Medicine - Denver, CO","43","414","","0","0","","0","Find A Provider","15","","0","Katherin Compton, DO","20","Gender","6","","","","https://www.cumedicine.us/providers","","","","","","44795","234","4.487","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","724c2152887c135bbb25dde0a29b8c3c","0.730","","","","","1.1","https://www.cumedicine.us/providers/family-medicine/katherin-compton","2022-02-04 10:14:27"
"https://www.cumedicine.us/providers/medicine/christopher-schultz/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","199","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.055","","https://www.cumedicine.us/providers/medicine/christopher-schultz/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/medicine/christopher-schultz/appointment/","2022-02-04 10:14:27"
"https://www.cumedicine.us/providers/family-medicine/jeff-leininger/appointment/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","201","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.058","","https://www.cumedicine.us/providers/family-medicine/jeff-leininger/appointment","HTTP Redirect","","1.1","https://www.cumedicine.us/providers/family-medicine/jeff-leininger/appointment/","2022-02-04 10:14:28"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-internal-medicine-cherry-creek---denver-co.pdf?sfvrsn=17eb4fef_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","443683","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.278","Mon, 06 Dec 2021 22:06:34 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-internal-medicine-cherry-creek---denver-co.pdf?sfvrsn=17eb4fef_4","2022-02-04 10:14:28"
"https://www.cumedicine.us/uploaded-files/FSClinicServiceFees/CU%20Family%20Medicine%20-%20Centennial.pdf","text/html; charset=utf-8","404","Not Found","Non-Indexable","Client Error","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","30164","0","0.000","2","","2","2","0","1.550","0","0","0","0","0","0","","","","","","0.231","","","","","1.1","https://www.cumedicine.us/uploaded-files/FSClinicServiceFees/CU%20Family%20Medicine%20-%20Centennial.pdf","2022-02-04 10:14:28"
"https://www.cumedicine.us/providers/medicine/sarah-van-duzer-moore","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Sarah Van Duzer-Moore - CU Medicine - Denver, CO","48","467","","0","0","","0","Find A Provider","15","","0","Sarah Van Duzer-Moore, MD","25","Position Name","13","","","","https://www.cumedicine.us/providers","","","","","","48879","397","6.426","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","7aa8cabe8a906ffd9819d4a5d687499b","3.786","","","","","1.1","https://www.cumedicine.us/providers/medicine/sarah-van-duzer-moore","2022-02-04 10:14:24"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-uchealth-cherry-creek-medical-ctr-suite-210---denver-cobf124051cad441318461ce5749d51047.pdf?sfvrsn=bbc60127_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","441227","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.291","Mon, 06 Dec 2021 22:06:36 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-uchealth-cherry-creek-medical-ctr-suite-210---denver-cobf124051cad441318461ce5749d51047.pdf?sfvrsn=bbc60127_4","2022-02-04 10:14:28"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-obstetrics-and-gynecology---parker-co.pdf?sfvrsn=a5f07799_2","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","444323","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.286","Mon, 06 Dec 2021 22:06:29 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-obstetrics-and-gynecology---parker-co.pdf?sfvrsn=a5f07799_2","2022-02-04 10:14:29"
"https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-obstetrics-and-gynecology---east-denver-co.pdf?sfvrsn=33389585_4","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","445440","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.283","Mon, 06 Dec 2021 22:06:35 GMT","","","","1.1","https://www.cumedicine.us/docs/default-source/common-clinical-fees/2021-fees/cu-medicine-obstetrics-and-gynecology---east-denver-co.pdf?sfvrsn=33389585_4","2022-02-04 10:14:29"
"https://www.cumedicine.us/providers/medicine/tracy-koller","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Tracy Koller - CU Medicine - Denver, CO","39","360","","0","0","","0","Find A Provider","15","","0","Tracy Koller, FNP","17","Gender","6","","","","https://www.cumedicine.us/providers","","","","","","44781","235","4.513","2","","9","2","0","1.550","45","30","0","18","11","0","","","","","a411426215082edb14ea4702857ad349","0.874","","","","","1.1","https://www.cumedicine.us/providers/medicine/tracy-koller","2022-02-04 10:14:28"
"https://www.cumedicine.us/providers/medicine/thomas-campbell","text/html; charset=utf-8","200","OK","Non-Indexable","Canonicalised","Thomas Campbell - CU Medicine - Denver, CO","42","416","","0","0","","0","Find A Provider","15","","0","Thomas Campbell, MD","19","Gender","6","","","","https://www.cumedicine.us/providers","","","","","","48072","338","5.937","2","","8","2","0","1.550","45","30","0","18","11","0","","","","","1c4938267af9a120e7a87f4c5fbfa17e","0.970","","","","","1.1","https://www.cumedicine.us/providers/medicine/thomas-campbell","2022-02-04 10:14:28"
"https://www.cumedicine.us/bundles/health-insights?v=y7-u_O7Oo9ZQKq6H4i4innw8zDizSWnevcsRK5fwDtU1","text/javascript; charset=utf-8","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","5968","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.080","Fri, 04 Feb 2022 15:14:29 GMT","","","","1.1","https://www.cumedicine.us/bundles/health-insights?v=y7-u_O7Oo9ZQKq6H4i4innw8zDizSWnevcsRK5fwDtU1","2022-02-04 10:14:29"
"https://www.cumedicine.us/%5Bf669d9a7-009d-4d83-ddaa-000000000002%5D731c81f9-2597-482e-a083-bcae8a140cb4","text/html; charset=utf-8","404","Not Found","Non-Indexable","Client Error","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","30164","0","0.000","2","","1","1","0","0.780","0","0","0","0","0","0","","","","","","0.089","","","","","1.1","https://www.cumedicine.us/%5Bf669d9a7-009d-4d83-ddaa-000000000002%5D731c81f9-2597-482e-a083-bcae8a140cb4","2022-02-04 10:14:29"
