"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.navicenthealth.org/community/single_news/atrium-health-navicent-partners-with-community-organizations-to-provide-baldwin-county-covid-19-vacc","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent Partners with Community Organizations to Provide Baldwin County COVID-19 Vaccinations at Saturday Event","126","1172","Atrium Health Navicent Partners with Community Organizations to  Provide Baldwin County COVID-19 Vaccinations at Saturday Event","127","825","","0","Atrium Health Navicent Partners with Community Organizations to Provide Baldwin County COVID-19 Vaccinations at Saturday Event","126","Top Related News","16","✕","1","","0","","","","","","","","","","45557","663","14.104","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","b2adabfba1b5fb62a7800a29157692ec","0.093","","","","","1.1","https://www.navicenthealth.org/community/single_news/atrium-health-navicent-partners-with-community-organizations-to-provide-baldwin-county-covid-19-vacc","2022-01-21 14:45:29"
"https://www.navicenthealth.org/service-center/medical-center-of-peach-county/cardio-pulmonary","text/html; charset=UTF-8","200","OK","Indexable","","Cardio-Pulmonary: Medical Center of Peach County, Navicent Health - Atrium Health Navicent","90","827","Cardio-Pulmonary: Medical Center of Peach County, Navicent  Health - Atrium Health Navicent","91","581","","0","Atrium Health Navicent Peach","28","","0","✕","1","","0","","","","","","","","","","42500","700","14.822","3","","4","2","0","0.280","75","60","0","11","11","0","","","","","3d53544fafdd100d0a3096dc041c4de3","0.092","","","","","1.1","https://www.navicenthealth.org/service-center/medical-center-of-peach-county/cardio-pulmonary","2022-01-21 14:45:29"
"https://www.navicenthealth.org/for-patients-and-visitors/patient-rights.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","9","9","0","1.260","0","0","0","0","0","0","","","","","","0.091","","https://www.navicenthealth.org/for-patients-and-visitors/patient-rights","HTTP Redirect","","1.1","https://www.navicenthealth.org/for-patients-and-visitors/patient-rights.html","2022-01-21 14:45:29"
"https://www.navicenthealth.org/for-patients-and-visitors/business-office.html","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","9","9","0","1.260","0","0","0","0","0","0","","","","","","0.089","","https://www.navicenthealth.org/for-patients-and-visitors/business-office","HTTP Redirect","","1.1","https://www.navicenthealth.org/for-patients-and-visitors/business-office.html","2022-01-21 14:45:29"
"https://www.navicenthealth.org/service-center/centers/view/trauma-program","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","10","10","0","1.390","0","0","0","0","0","0","","","","","","0.085","","https://www.navicenthealth.org/service-center/trauma-program","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/centers/view/trauma-program","2022-01-21 14:45:29"
"https://www.navicenthealth.org/service-center/mri-center-navicent-health/faqs","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.140","0","0","0","0","0","0","","","","","","0.070","","http://www.mricenternavicenthealth.com/","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/mri-center-navicent-health/faqs","2022-01-21 14:45:29"
"https://www.navicenthealth.org/service-center/diagnostics-laboratory-navicent-health/about-us","text/html; charset=UTF-8","200","OK","Indexable","","About Us: Diagnostics Laboratory Navicent Health - Atrium Health Navicent","73","660","About Us: Diagnostics Laboratory Navicent Health - Atrium Health Navicent","73","465","","0","Atrium Health Navicent Laboratory, a Facility of Atrium Health Navicent The Medical Center","90","","0","✕","1","About Us","8","","","","","","","","","","37469","407","12.036","3","","12","9","0","1.260","72","57","0","11","11","0","","","","","f84a66ade0718df206b2a5ee559dea18","0.092","","","","","1.1","https://www.navicenthealth.org/service-center/diagnostics-laboratory-navicent-health/about-us","2022-01-21 14:45:29"
"https://www.navicenthealth.org/service-center/heart-center-featuring-the-luce-heart-institute/treatment-for-heart-failure","text/html; charset=UTF-8","200","OK","Indexable","","Treatment","9","90","Treatment","9","63","","0","Atrium Health Navicent Heart & Vascular Care","44","","0","✕","1","Treatment","9","","","","","","","","","","39549","403","10.873","3","","23","20","0","2.790","82","67","0","11","11","0","","","","","18aecd4998638b40cc8c52205a74a000","0.094","","","","","1.1","https://www.navicenthealth.org/service-center/heart-center-featuring-the-luce-heart-institute/treatment-for-heart-failure","2022-01-21 14:45:29"
"https://www.navicenthealth.org/service-center/rehabilitation-hospital-navicent-health/reviews","text/html; charset=UTF-8","200","OK","Indexable","","Reviews","7","75","Reviews","7","54","","0","Atrium Health Navicent Rehabilitation Hospital","46","","0","✕","1","Atrium Health Navicent Rehabilitation Hospital Customer Reviews","63","","","","","","","","","","41243","462","11.213","3","","24","17","0","2.370","80","63","0","12","12","0","","","","","9d6f91eba050f389a98a875e92d1c7ba","0.094","","","","","1.1","https://www.navicenthealth.org/service-center/rehabilitation-hospital-navicent-health/reviews","2022-01-21 14:45:29"
"https://www.navicenthealth.org/css/main.compiled.css?Friday%2021st%20of%20January%202022%2007:45:18%20PM","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","27380","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.071","Tue, 11 Jan 2022 15:10:06 GMT","","","","1.1","https://www.navicenthealth.org/css/main.compiled.css?Friday%2021st%20of%20January%202022%2007:45:18%20PM","2022-01-21 14:45:30"
"https://www.navicenthealth.org/service-center/orthopaedic-trauma-institute/about-us","text/html; charset=UTF-8","200","OK","Indexable","","About Us : Orthopaedic Trauma Institute - Atrium Health Navicent, Macon, Georgia","80","724","Orthopaedic Trauma Institute, Navicent Health, serving Macon and Central Georgia. Orthopaedic Trauma Institute is Central Georgia's only Level 1 Trauma Center providing care to a 30,000 square-mile service area.","211","1337","","0","Atrium Health Navicent Musculoskeletal Care Orthopedic Trauma","61","","0","✕","1","478-633-8682","12","","","","","","","","","","40415","558","13.581","3","","9","6","0","0.840","76","61","0","11","11","0","","","","","2da57f600d9d6c2d237c926067edd9a0","0.092","","","","","1.1","https://www.navicenthealth.org/service-center/orthopaedic-trauma-institute/about-us","2022-01-21 14:45:29"
"https://www.navicenthealth.org/service-center/medcen-community-foundation-at-navicent-health","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.140","0","0","0","0","0","0","","","","","","0.081","","https://www.navicenthealth.org/service-centers","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/medcen-community-foundation-at-navicent-health","2022-01-21 14:45:30"
"https://www.navicenthealth.org/community/single_news/atrium-health-navicent-partners-with-macon-housing-authority-macon-bibb-economic-opportunity-council","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent Partners with Macon Housing Authority, Macon-Bibb Economic Opportunity Council Inc. to Provide COVID-19 Vaccines","135","1255","Atrium Health Navicent Partners with Macon Housing Authority, Macon-Bibb  Economic Opportunity Council Inc. to Provide COVID-19 Vaccines","136","882","","0","Atrium Health Navicent Partners with Macon Housing Authority, Macon-Bibb Economic Opportunity Council Inc. to Provide COVID-19 Vaccines","135","Top Related News","16","✕","1","","0","","","","","","","","","","46267","775","15.146","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","d84982378397ce67ee02657f10872400","0.093","","","","","1.1","https://www.navicenthealth.org/community/single_news/atrium-health-navicent-partners-with-macon-housing-authority-macon-bibb-economic-opportunity-council","2022-01-21 14:45:30"
"https://www.navicenthealth.org/community/single_news/prestigious-legislator-of-the-year-award","text/html; charset=UTF-8","200","OK","Indexable","","Prestigious Legislator of the Year Award","40","351","Prestigious Legislator of the Year Award","40","251","","0","Prestigious Legislator of the Year Award","40","Top Related News","16","✕","1","","0","","","","","","","","","","44269","619","12.825","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","c04e64990115340e7560cfbcd9d76e37","0.098","","","","","1.1","https://www.navicenthealth.org/community/single_news/prestigious-legislator-of-the-year-award","2022-01-21 14:45:30"
"https://www.navicenthealth.org/community/single_news/atrium-health-navicent-partners-with-baldwin-county-schools-to-vaccinate-students-school-staff-again","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent Partners with Baldwin County Schools to Vaccinate Students, School Staff Against COVID-19","112","1025","Atrium Health Navicent Partners with Baldwin County Schools  to Vaccinate Students, School Staff Against COVID-19","113","723","","0","Atrium Health Navicent Partners with Baldwin County Schools to Vaccinate Students, School Staff Against COVID-19","112","Top Related News","16","✕","1","","0","","","","","","","","","","46279","783","15.030","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","795f6dfe960e14ce426a6a2dc0ecffc","0.239","","","","","1.1","https://www.navicenthealth.org/community/single_news/atrium-health-navicent-partners-with-baldwin-county-schools-to-vaccinate-students-school-staff-again","2022-01-21 14:45:30"
"https://www.navicenthealth.org/service-center/health-resources-library-center-at-navicent-health/blood-pressure-screenings","text/html; charset=UTF-8","302","Found","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.082","","https://www.navicenthealth.org/service-center/health-resource-center-library-at-navicent-health/blood-pressure-screenings","HTTP Redirect","","1.1","https://www.navicenthealth.org/service-center/health-resources-library-center-at-navicent-health/blood-pressure-screenings","2022-01-21 14:45:30"
"https://www.navicenthealth.org/service-center/rehabilitation-hospital-navicent-health/our-clinics","text/html; charset=UTF-8","200","OK","Indexable","","Our Clinics","11","99","Our Clinics","11","68","","0","Atrium Health Navicent Rehabilitation Hospital","46","","0","✕","1","Learn More About the Clinics at Atrium Health Navicent Rehabilitation Hospital","78","","","","","","","","","","43419","662","14.246","3","","20","17","0","2.370","82","65","0","11","11","0","","","","","515462f5f468897452a7531be7b22d6b","0.105","","","","","1.1","https://www.navicenthealth.org/service-center/rehabilitation-hospital-navicent-health/our-clinics","2022-01-21 14:45:30"
"https://www.navicenthealth.org/community/single_news/atrium-health-navicent-partners-with-panhellenic-council-for-saturday-peach-county-covid-19-vaccinat","text/html; charset=UTF-8","200","OK","Indexable","","Atrium Health Navicent Partners with Panhellenic Council for Saturday Peach County COVID-19 Vaccination Event","109","1007","Atrium Health Navicent Partners with Panhellenic Council for Saturday  Peach County COVID-19 Vaccination Event","110","709","","0","Atrium Health Navicent Partners with Panhellenic Council for Saturday Peach County COVID-19 Vaccination Event","109","Top Related News","16","✕","1","","0","","","","","","","","","","46751","881","16.479","3","","5","2","0","0.280","78","53","0","12","12","0","","","","","e83952bf3ebf45bee71809f7e6c9af22","0.105","","","","","1.1","https://www.navicenthealth.org/community/single_news/atrium-health-navicent-partners-with-panhellenic-council-for-saturday-peach-county-covid-19-vaccinat","2022-01-21 14:45:30"
"https://www.navicenthealth.org/service-center/pet-ct-center-navicent-health/patient-preparation","text/html; charset=UTF-8","200","OK","Indexable","","Patient Preparation: PET-CT Center at Macon, Georgia- Navicent Health - Atrium Health Navicent","94","856","Patient Preparation: PET-CT Center at Macon, Georgia- Navicent Health - Atrium Health Navicent","94","604","","0","PET-CT Center Navicent Health","29","","0","✕","1","","0","","","","","","","","","","37525","715","15.810","3","","9","6","0","0.840","67","52","0","11","11","0","","","","","edf6b8f41433dd2b958f098ae7349ef3","0.109","","","","","1.1","https://www.navicenthealth.org/service-center/pet-ct-center-navicent-health/patient-preparation","2022-01-21 14:45:30"
"https://www.navicenthealth.org/service-center/pine-pointe-hospice-navicent-health/home","text/html; charset=UTF-8","200","OK","Indexable","","Pine Pointe Hospice at Macon, Georgia- Navicent Health - Atrium Health Navicent","79","717","To speak with someone from Pine Pointe Hospice & Palliative Care, please email support@hospiceofcentralgeorgia.org or call 1-800-211-1084","137","889","","0","Atrium Health Navicent Hospice Pine Pointe","42","","0","✕","1","","0","","","","","","","","","","38439","411","11.106","3","","10","7","0","0.980","74","59","0","11","11","0","","","","","5df80d41857bbb6c0c09a7fedf2fa9d","0.094","","","","","1.1","https://www.navicenthealth.org/service-center/pine-pointe-hospice-navicent-health/home","2022-01-21 14:45:31"
