"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://health.ucdavis.edu/medicalcenter/appointments/index.html","text/html","200","OK","Indexable","","Appointments | UC Davis Medical Center and Medical Group","56","534","","0","0",",
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","88","Appointments","12","","0","New primary care patients","25","Current primary care patients","29","","","","","","","","","","43407","611","15.675","1","","193","136","0","43.870","134","86","0","28","19","0","","","","","2b676c3907e6c60d97f043249752992a","0.411","","","","","1.1","https://health.ucdavis.edu/medicalcenter/appointments/index.html","2022-02-04 10:24:44"
"https://health.ucdavis.edu/medicalcenter/patients/patient_rights.html","text/html","200","OK","Indexable","","Your Rights and Responsibilities | UC Davis Medical Center | UC Davis Health","76","690","These are the rights and responsibilities of patients at UC Davis Medical Center and UC Davis Health","100","628","rights, responsbilities, medical center, patient relations,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","146","Your rights","11","","0","Your responsibilities","21","Sexual harassment and nondiscrimination","39","","","","","","","","","","53361","1492","24.057","1","","162","137","0","44.190","145","86","0","24","20","0","","","","","983c0f53e3504f592022e74bc782dbc4","0.161","","","","","1.1","https://health.ucdavis.edu/medicalcenter/patients/patient_rights.html","2022-02-04 10:24:45"
"https://health.ucdavis.edu/aboutus/community-engagement/index.html","text/html","200","OK","Indexable","","Community Engagement | UC Davis Health","38","383","At UC Davis Health we're proud to be actively involved in advancing health and health care throughout the Sacramento region.","124","780","community, engagement, outreach, service, sponsorship,
UC, Davis, health, medical, center, school, medicine, nursing, hospital","126","Community engagement","20","","0","Community engagement","20","UC Davis Health in the community","32","","","","","","","","","","74302","2556","28.322","1","","197","155","0","50.000","166","124","0","57","52","0","","","","","5151526f1754ebe885e97c39add7f0cd","0.286","","","","","1.1","https://health.ucdavis.edu/aboutus/community-engagement/index.html","2022-02-04 10:24:45"
"https://health.ucdavis.edu/global/design/responsive/utility/jquery.fitvids.js","application/javascript","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","2859","0","0.000","1","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.669","Sat, 15 Aug 2020 00:14:15 GMT","","","","1.1","https://health.ucdavis.edu/global/design/responsive/utility/jquery.fitvids.js","2022-02-04 10:24:45"
"https://health.ucdavis.edu/cppn/","text/html","200","OK","Indexable","","Center for Professional Practice of Nursing at UC Davis Health","62","549","The Center for Professional Practice of Nursing (CPPN) provides education to nurses and allied health professionals in the community.","133","833","cppn, nursing education, continuing education, uc davis,
professional, practice, nursing, UC, Davis, health, medical, magnet, orientation, preceptorship","152","New CPPN simulation suite at the Davis I Building","49","Student Placement","17","Conveniently located across Stockton Blvd from the main hospital »","66","We are dedicated to educating the next generation of nursing professionals »","76","","","","","","","","","","49083","375","10.062","1","","283","138","0","44.520","120","76","0","36","33","0","","","","","fab50e2c6e78a7db37053ad6bc16858a","0.353","","","","","1.1","https://health.ucdavis.edu/cppn/","2022-02-04 10:24:45"
"https://health.ucdavis.edu/cht/index.html","text/html","200","OK","Indexable","","Center for Health and Technology | UC Davis Health Center for Health and Technology","83","763","Our team advances innovation in clinical telehealth, digital health, research and health education with a focus on improving people's health and well-being.","156","950","telehealth, telemedicine, research, education, digital health,
health, technology, telemedicine, video, UC, Davis, innovation, learning, conference, simulation","159","Telehealth Services and Innovation","34","","0","Connecting communities to convenient care","41","Provider-to-Provider Telehealth","31","","","","","","","","","","40265","403","9.781","1","","163","155","0","50.000","65","37","0","14","12","0","","","","","798df13b56c4992f1d5ee3e7c18fe48b","1.384","","","","","1.1","https://health.ucdavis.edu/cht/index.html","2022-02-04 10:24:44"
"https://health.ucdavis.edu/newsroom/rss_feeds.html","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","1","","11","11","0","3.550","0","0","0","0","0","0","","","","","","0.115","","https://health.ucdavis.edu/newsroom/socialmedia/index.html","HTTP Redirect","","1.1","https://health.ucdavis.edu/newsroom/rss_feeds.html","2022-02-04 10:24:46"
"https://health.ucdavis.edu/medicalcenter/patients/stay.html","text/html","200","OK","Indexable","","About Your Stay | UC Davis Medical Center | UC Davis Health","59","545","Whether you're at UC Davis Medical Center as a patient or visitor, take satisfaction in knowing it's one of the nation’s leading academic medical centers.","154","947","medical center, sacramento, patient, visitor, academic,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","142","About Your Stay","15","","0","Facilities","10","Exceptional care","16","","","","","","","","","","96671","6395","42.607","1","","181","138","0","44.520","180","91","0","26","17","0","","","","","9e9201cfa13836313e532253ff4ff4e","0.604","","","","","1.1","https://health.ucdavis.edu/medicalcenter/patients/stay.html","2022-02-04 10:24:45"
"https://health.ucdavis.edu/newsroom/facts_figures/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","2","","11","11","0","3.550","0","0","0","0","0","0","","","","","","0.109","","https://health.ucdavis.edu/aboutus/facts-figures/index.html","HTTP Redirect","","1.1","https://health.ucdavis.edu/newsroom/facts_figures/","2022-02-04 10:24:46"
"https://health.ucdavis.edu/children/","text/html","200","OK","Indexable","","UC Davis Children's Hospital | UC Davis Health","46","420","UC Davis Children’s Hospital in California is the region's only nationally ranked hospital offering children and families the highest level of pediatric care.","158","932","pediatric specialty, pediatric trauma center, care, pediatrician, children, hospital,
UC Davis, children, hospital, pediatric, Sacramento, health, medical, doctor","162","For breakthrough discoveries and healthier families","51","U.S. News “Best Children’s Hospitals” rankings","46","Read our 2020-2021 annual report","32","Ranked among the nation’s best in four pediatric specialties","60","","","","","","","","","","60615","584","10.169","1","","208","160","0","51.610","110","61","0","32","27","0","","","","","9b43b9d7b900c94867799b850526e617","0.174","","","","","1.1","https://health.ucdavis.edu/children/","2022-02-04 10:24:46"
"https://health.ucdavis.edu/welcome/friends.html","text/html","200","OK","Indexable","","Advisers and Friends of UC Davis Health","39","361","UC Davis Health has strong partnerships with local and national leaders who consult with health system leadership. See UC Davis Health's advisory bodies.","153","964",",
UC, Davis, health, system, medical, center, school, medicine, nursing, hospital","81","Advisers and Friends of UC Davis Health","39","","0","National Board of Advisors","26","Community Advisory Board","24","","","","","","","","","","57430","674","14.142","1","","157","155","0","50.000","166","118","0","40","29","0","","","","","fe8702ba881344ec5e9b24d5ed3ae804","0.389","","","","","1.1","https://health.ucdavis.edu/welcome/friends.html","2022-02-04 10:24:46"
"https://health.ucdavis.edu/medicalcenter/includes/images/support_group.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","8723","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.119","Thu, 19 Jun 2008 20:40:24 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/includes/images/support_group.jpg","2022-02-04 10:24:46"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/immunology.html","text/html","200","OK","Indexable","","Immunology Clinic | UC Davis Medical Center | UC Davis Health","61","566","UC Davis Health has an allergy and immunology clinic located on Y Street in Sacramento.","87","554",",
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","88","Immunology","10","","0","Internal Medicine Allergy and Immunology Clinic","47","","0","","","","","","","","","","43033","229","10.549","2","","10","3","0","0.970","142","88","0","24","16","0","","","","","d83fe7090a10a7c7d4cc5fa36e859f74","0.173","","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/immunology.html","2022-02-04 10:24:46"
"https://health.ucdavis.edu/referrals/services/outpatient-referrals.html","text/html","200","OK","Indexable","","Outpatient Referrals at UC Davis Health","39","351","Information for physicians on how to refer patients to UC Davis Health","70","434","outpatient, referrals, UC, Davis, phone, consultations,
UC, Davis, medical, center, health, doctor, physician, referral, consult, transfer","138","Outpatient referrals","20","","0","REQUEST AN URGENT REFERRAL","26","REQUEST A NON-URGENT REFERRAL","29","","","","","","","","","","28056","360","12.164","1","","153","142","0","45.810","46","31","0","21","20","0","","","","","84f0670769ba36e673f0140c1b8bdc72","0.656","","","","","1.1","https://health.ucdavis.edu/referrals/services/outpatient-referrals.html","2022-02-04 10:24:46"
"https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/video-visits-browser-step-1.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","238310","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.394","Fri, 06 Aug 2021 16:03:56 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/video-visits-browser-step-1.png","2022-02-04 10:24:46"
"https://health.ucdavis.edu/common/includes/shared/aboutus/images/ACS-seal.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","8450","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.374","Wed, 25 Oct 2017 19:24:54 GMT","","","","1.1","https://health.ucdavis.edu/common/includes/shared/aboutus/images/ACS-seal.jpg","2022-02-04 10:24:46"
"https://health.ucdavis.edu/publish/news/newsroom/12760","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","2","","36","20","0","6.450","0","0","0","0","0","0","","","","","","0.474","","https://health.ucdavis.edu/errormessages/404.asp","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/news/newsroom/12760","2022-02-04 10:24:46"
"https://health.ucdavis.edu/global/design/responsive/theme/common/common.css","text/css","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","1516","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.122","Wed, 02 Dec 2015 17:54:32 GMT","","","","1.1","https://health.ucdavis.edu/global/design/responsive/theme/common/common.css","2022-02-04 10:24:47"
"https://health.ucdavis.edu/common/includes/shared/buttons/USNews/medschool/BestGradSchools-medschool-research-122w.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","35540","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.120","Tue, 30 Mar 2021 16:00:06 GMT","","","","1.1","https://health.ucdavis.edu/common/includes/shared/buttons/USNews/medschool/BestGradSchools-medschool-research-122w.jpg","2022-02-04 10:24:47"
"https://health.ucdavis.edu/common/includes/shared/aboutus/images/SOAP-center-of-excellence-badge.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","114233","0","0.000","2","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.360","Thu, 20 May 2021 23:13:49 GMT","","","","1.1","https://health.ucdavis.edu/common/includes/shared/aboutus/images/SOAP-center-of-excellence-badge.png","2022-02-04 10:24:47"
"https://health.ucdavis.edu/internalmedicine/pulmonary/pulmonary_cvpf%20page.html","text/html","200","OK","Indexable","","Central Valley Pulmonary Fibrosis Support Group","47","435","","0","0",",
UC, Davis, internal, medicine, cardiology, hematology, geriatric, immuncology, endocringology, allergy, pulmonary, disease","124","Central Valley Pulmonary Fibrosis Support Group","47","","0","","0","","0","","","","","","","","","","36776","166","9.805","2","","12","2","0","0.650","103","82","0","17","15","0","","","","","6974b4b0af3c6ae28a0bdc3816c80041","0.454","","","","","1.1","https://health.ucdavis.edu/internalmedicine/pulmonary/pulmonary_cvpf%20page.html","2022-02-04 10:24:47"
